Installers|2016-06-04|17:16:51|2016-06-04|17:32:16|0:15:25|Sistema operativo Microsoft® Windows®|Applications|0|43
30 minutos restantes|2016-06-04|17:32:16|2016-06-04|17:34:10|0:01:54|Sistema operativo Microsoft® Windows®|Applications|0|43
29 minutos restantes|2016-06-04|17:34:10|2016-06-04|17:34:24|0:00:14|Sistema operativo Microsoft® Windows®|Applications|0|43
29 minutos restantes|2016-06-04|17:49:19|2016-06-04|18:02:24|0:13:05|Sistema operativo Microsoft® Windows®|Applications|0|43
Installers|2016-06-04|18:02:24|2016-06-04|18:02:33|0:00:09|Sistema operativo Microsoft® Windows®|Applications|0|43
Setup - Wampserver64|2016-06-04|18:02:33|2016-06-04|18:04:27|0:01:54|wampserver3.0.4_x64_apache2.4.18_mysql5.7.11_php5.6.19-7.0.4|Applications|1|43
Setup|2016-06-04|18:04:27|2016-06-04|18:07:28|0:03:01|wampserver3.0.4_x64_apache2.4.18_mysql5.7.11_php5.6.19-7.0.4|Applications|1|43
Setup - Wampserver64|2016-06-04|18:07:28|2016-06-04|18:07:56|0:00:28|wampserver3.0.4_x64_apache2.4.18_mysql5.7.11_php5.6.19-7.0.4|Applications|1|43
Installers|2016-06-04|18:07:56|2016-06-04|18:08:08|0:00:12|Sistema operativo Microsoft® Windows®|Applications|0|43
Program Manager|2016-06-04|18:08:08|2016-06-04|18:08:24|0:00:16|Sistema operativo Microsoft® Windows®|Applications|0|43
Menú Inicio|2016-06-04|18:08:24|2016-06-04|18:08:29|0:00:05|Sistema operativo Microsoft® Windows®|Applications|0|43
Chrome - Google Chrome|2016-07-20|09:10:55|2016-07-20|09:11:00|0:00:05|Google Chrome|Applications|0|43
Nueva pestaña - Google Chrome|2016-07-20|09:11:00|2016-07-20|09:11:11|0:00:11|Google Chrome|Applications|0|43
Nueva pestaña - Google Chrome|2016-07-20|09:11:11|2016-07-20|09:11:16|0:00:05|Google Chrome|Applications|0|43
chrome://chrome-signin/?access_point=0&reason=0|2016-07-20|09:10:55|2016-07-20|09:11:00|0:00:05|chrome-signin|Documents|0|43
http://sidweb.e/|2016-07-20|09:11:11|2016-07-20|09:11:16|0:00:05|sidweb.e|Documents|0|43
https://auth.espol.edu.ec/login?service=https:%2F%2Fwww.sidweb.espol.edu.ec%2Flogin|2016-07-20|09:11:16|2016-07-20|09:11:42|0:00:26|auth.espol.edu.ec|Documents|0|43
https://auth.espol.edu.ec/login;jsessionid=D5C8CB5D7F7D773A25EE548E42E57249?service=https:%2F%2Fwww.sidweb.espol.edu.ec%2Flogin|2016-07-20|09:11:42|2016-07-20|09:11:47|0:00:05|auth.espol.edu.ec|Documents|1|43
https://auth.espol.edu.ec/login?service=https:%2F%2Fwww.sidweb.espol.edu.ec%2Flogin|2016-07-20|09:11:47|2016-07-20|09:12:03|0:00:16|auth.espol.edu.ec|Documents|0|43
Actividad reciente - Google Chrome|2016-07-20|09:12:03|2016-07-20|09:12:25|0:00:22|Google Chrome|Applications|0|43
Program Manager|2016-07-20|09:12:25|2016-07-20|09:12:35|0:00:10|Sistema operativo Microsoft® Windows®|Applications|0|43
Nueva pestaña - Google Chrome|2016-07-20|09:12:35|2016-07-20|09:12:40|0:00:05|Google Chrome|Applications|0|43
Actividad reciente - Google Chrome|2016-07-20|09:12:40|2016-07-20|09:12:51|0:00:11|Google Chrome|Applications|0|43
DESARROLLO DE APLICACIONES WEB - Google Chrome|2016-07-20|09:12:51|2016-07-20|09:12:56|0:00:05|Google Chrome|Applications|0|43
https://www.sidweb.espol.edu.ec/|2016-07-20|09:12:03|2016-07-20|09:12:25|0:00:22|www.sidweb.espol.edu.ec|Documents|0|43
http://github.com/|2016-07-20|09:12:35|2016-07-20|09:12:40|0:00:05|github.com|Documents|1|43
https://www.sidweb.espol.edu.ec/|2016-07-20|09:12:40|2016-07-20|09:12:51|0:00:11|www.sidweb.espol.edu.ec|Documents|0|43
https://www.sidweb.espol.edu.ec/courses/32682|2016-07-20|09:12:51|2016-07-20|09:12:56|0:00:05|www.sidweb.espol.edu.ec|Documents|0|43
Trabajos: DESARROLLO DE APLICACIONES WEB - Google Chrome|2016-07-20|09:12:56|2016-07-20|09:13:06|0:00:10|Google Chrome|Applications|0|43
Practica Servlets: DESARROLLO DE APLICACIONES WEB - Google Chrome|2016-07-20|09:13:06|2016-07-20|09:13:24|0:00:18|Google Chrome|Applications|0|43
Descargas|2016-07-20|09:13:24|2016-07-20|09:13:31|0:00:07|Sistema operativo Microsoft® Windows®|Applications|0|43
1469023283_510__AdmProyectos|2016-07-20|09:13:31|2016-07-20|09:13:41|0:00:10|Sistema operativo Microsoft® Windows®|Applications|0|43
Copiar|2016-07-20|09:13:41|2016-07-20|09:13:51|0:00:10|Sistema operativo Microsoft® Windows®|Applications|0|43
Program Manager|2016-07-20|09:13:51|2016-07-20|09:14:00|0:00:09|Sistema operativo Microsoft® Windows®|Applications|0|43
https://www.sidweb.espol.edu.ec/courses/32682/assignments|2016-07-20|09:12:56|2016-07-20|09:13:06|0:00:10|www.sidweb.espol.edu.ec|Documents|0|43
https://www.sidweb.espol.edu.ec/courses/32682/assignments/115782|2016-07-20|09:13:06|2016-07-20|09:13:24|0:00:18|www.sidweb.espol.edu.ec|Documents|0|43
AdmProyectos|2016-07-20|09:14:00|2016-07-20|09:14:17|0:00:17|Sistema operativo Microsoft® Windows®|Applications|0|43
Menú Inicio|2016-07-20|09:14:17|2016-07-20|09:14:22|0:00:05|Sistema operativo Microsoft® Windows®|Applications|0|43
Sistema operativo Microsoft® Windows®|2016-07-20|09:14:22|2016-07-20|09:14:29|0:00:07|Sistema operativo Microsoft® Windows®|Applications|0|43
AdmProyectos|2016-07-20|09:14:29|2016-07-20|09:14:45|0:00:16|Sistema operativo Microsoft® Windows®|Applications|0|43
Starting NetBeans IDE|2016-07-20|09:14:45|2016-07-20|09:15:22|0:00:37|NetBeans IDE 8.1|Applications|1|43
NetBeans IDE 8.1|2016-07-20|09:15:22|2016-07-20|09:15:46|0:00:24|NetBeans IDE 8.1|Applications|1|43
Open Project|2016-07-20|09:15:46|2016-07-20|09:15:54|0:00:08|NetBeans IDE 8.1|Applications|1|43
NetBeans IDE 8.1|2016-07-20|09:15:54|2016-07-20|09:16:23|0:00:29|NetBeans IDE 8.1|Applications|1|43
AdmProyectos - NetBeans IDE 8.1|2016-07-20|09:16:23|2016-07-20|09:17:14|0:00:51|NetBeans IDE 8.1|Applications|1|43
Join GitHub · GitHub - Google Chrome|2016-07-20|09:17:14|2016-07-20|09:17:21|0:00:07|Google Chrome|Applications|1|43
Sign in to GitHub · GitHub - Google Chrome|2016-07-20|09:17:21|2016-07-20|09:17:42|0:00:21|Google Chrome|Applications|1|43
AdmProyectos - NetBeans IDE 8.1|2016-07-20|09:17:42|2016-07-20|09:18:30|0:00:48|NetBeans IDE 8.1|Applications|1|43
https://github.com/join?source=header-home|2016-07-20|09:17:14|2016-07-20|09:17:21|0:00:07|github.com|Documents|1|43
https://github.com/login?return_to=%2Fjoin%3Fsource%3Dheader-home|2016-07-20|09:17:21|2016-07-20|09:17:42|0:00:21|github.com|Documents|1|43
AdmProyectos|2016-07-20|09:18:30|2016-07-20|09:18:46|0:00:16|Sistema operativo Microsoft® Windows®|Applications|0|43
MINGW64:/c/Users/estudiante.2016/Desktop/AdmProyectos|2016-07-20|09:18:46|2016-07-20|09:19:04|0:00:18|mintty|Applications|1|43
Nueva pestaña - Google Chrome|2016-07-20|09:19:04|2016-07-20|09:19:13|0:00:09|Google Chrome|Applications|0|43
config email in git - Buscar con Google - Google Chrome|2016-07-20|09:19:13|2016-07-20|09:19:22|0:00:09|Google Chrome|Applications|1|43
MINGW64:/c/Users/estudiante.2016/Desktop/AdmProyectos|2016-07-20|09:19:22|2016-07-20|09:20:43|0:01:21|mintty|Applications|1|43
https://www.google.com.ec/search?q=config+email+in+git&oq=config+email+in+git&aqs=chrome..69i57.7475j0j1&sourceid=chrome&ie=UTF-8|2016-07-20|09:19:13|2016-07-20|09:19:22|0:00:09|www.google.com.ec|Documents|1|43
GitHub - Google Chrome|2016-07-20|09:20:43|2016-07-20|09:20:52|0:00:09|Google Chrome|Applications|1|43
AdmProyectos|2016-07-20|09:20:52|2016-07-20|09:20:57|0:00:05|Sistema operativo Microsoft® Windows®|Applications|0|43
https://github.com/|2016-07-20|09:20:43|2016-07-20|09:20:52|0:00:09|github.com|Documents|1|43
Create a New Repository - Google Chrome|2016-07-20|09:20:57|2016-07-20|09:21:12|0:00:15|Google Chrome|Applications|0|43
fercarvo/admproyectos - Google Chrome|2016-07-20|09:21:12|2016-07-20|09:21:30|0:00:18|Google Chrome|Applications|0|43
MINGW64:/c/Users/estudiante.2016/Desktop/AdmProyectos|2016-07-20|09:21:30|2016-07-20|09:22:01|0:00:31|mintty|Applications|1|43
https://github.com/new|2016-07-20|09:20:57|2016-07-20|09:21:12|0:00:15|github.com|Documents|1|43
https://github.com/fercarvo/admproyectos|2016-07-20|09:21:12|2016-07-20|09:21:30|0:00:18|github.com|Documents|1|43
fercarvo/admproyectos - Google Chrome|2016-07-20|09:22:01|2016-07-20|09:22:07|0:00:06|Google Chrome|Applications|0|43
AdmProyectos - NetBeans IDE 8.1|2016-07-20|09:22:07|2016-07-20|09:22:21|0:00:14|NetBeans IDE 8.1|Applications|1|43
New Servlet|2016-07-20|09:22:21|2016-07-20|09:22:43|0:00:22|NetBeans IDE 8.1|Applications|1|43
AdmProyectos - NetBeans IDE 8.1|2016-07-20|09:22:43|2016-07-20|09:23:26|0:00:43|NetBeans IDE 8.1|Applications|1|43
https://www.sidweb.espol.edu.ec/courses/32682/assignments/115782|2016-07-20|09:22:01|2016-07-20|09:22:07|0:00:06|www.sidweb.espol.edu.ec|Documents|0|43
loginSerlet.java - Properties|2016-07-20|09:23:26|2016-07-20|09:23:40|0:00:14|NetBeans IDE 8.1|Applications|1|43
AdmProyectos - NetBeans IDE 8.1|2016-07-20|09:23:40|2016-07-20|09:23:54|0:00:14|NetBeans IDE 8.1|Applications|1|43
Rename  loginSerlet|2016-07-20|09:23:54|2016-07-20|09:24:15|0:00:21|NetBeans IDE 8.1|Applications|1|43
AdmProyectos - NetBeans IDE 8.1|2016-07-20|09:24:15|2016-07-20|09:29:34|0:05:19|NetBeans IDE 8.1|Applications|1|43
MINGW64:/c/Users/estudiante.2016/Desktop/AdmProyectos|2016-07-20|09:29:34|2016-07-20|09:30:22|0:00:48|mintty|Applications|1|43
AdmProyectos - NetBeans IDE 8.1|2016-07-20|09:30:22|2016-07-20|09:42:23|0:12:01|NetBeans IDE 8.1|Applications|1|43
Practica Servlets: DESARROLLO DE APLICACIONES WEB - Google Chrome|2016-07-20|09:42:23|2016-07-20|09:42:31|0:00:08|Google Chrome|Applications|0|43
Practica Servlets: DESARROLLO DE APLICACIONES WEB - Google Chrome|2016-07-20|09:42:31|2016-07-20|09:42:37|0:00:06|Google Chrome|Applications|0|43
Practica Servlets: DESARROLLO DE APLICACIONES WEB - Google Chrome|2016-07-20|09:42:37|2016-07-20|09:42:42|0:00:05|Google Chrome|Applications|0|43
Practica Servlets: DESARROLLO DE APLICACIONES WEB - Google Chrome|2016-07-20|09:42:42|2016-07-20|09:42:47|0:00:05|Google Chrome|Applications|0|43
Practica Servlets: DESARROLLO DE APLICACIONES WEB - Google Chrome|2016-07-20|09:42:47|2016-07-20|09:42:52|0:00:05|Google Chrome|Applications|0|43
Practica Servlets: DESARROLLO DE APLICACIONES WEB - Google Chrome|2016-07-20|09:42:52|2016-07-20|09:42:58|0:00:06|Google Chrome|Applications|0|43
https://www.sidweb.espol.edu.ec/courses/32682/assignments/115782|2016-07-20|09:42:23|2016-07-20|09:42:31|0:00:08|www.sidweb.espol.edu.ec|Documents|0|43
http://localhost/|2016-07-20|09:42:31|2016-07-20|09:42:37|0:00:06|localhost|Documents|1|43
http://localhost:8080/|2016-07-20|09:42:37|2016-07-20|09:42:42|0:00:05|localhost|Documents|1|43
http://localhost:8080/Adm|2016-07-20|09:42:42|2016-07-20|09:42:47|0:00:05|localhost|Documents|1|43
http://localhost:8080/AdmProyectos|2016-07-20|09:42:47|2016-07-20|09:42:52|0:00:05|localhost|Documents|1|43
http://localhost:8080/AdmProyectos/L|2016-07-20|09:42:52|2016-07-20|09:42:58|0:00:06|localhost|Documents|1|43
Practica Servlets: DESARROLLO DE APLICACIONES WEB - Google Chrome|2016-07-20|09:42:58|2016-07-20|09:43:03|0:00:05|Google Chrome|Applications|0|43
GlassFish Server Open Source Edition 4.1.1 - Error report - Google Chrome|2016-07-20|09:43:03|2016-07-20|09:43:13|0:00:10|Google Chrome|Applications|1|43
GlassFish Server - Server Running - Google Chrome|2016-07-20|09:43:13|2016-07-20|09:43:29|0:00:16|Google Chrome|Applications|1|43
GlassFish Server - Server Running - Google Chrome|2016-07-20|09:43:29|2016-07-20|09:43:34|0:00:05|Google Chrome|Applications|1|43
GlassFish Server - Server Running - Google Chrome|2016-07-20|09:43:34|2016-07-20|09:43:39|0:00:05|Google Chrome|Applications|1|43
GlassFish Server - Server Running - Google Chrome|2016-07-20|09:43:39|2016-07-20|09:43:44|0:00:05|Google Chrome|Applications|1|43
GlassFish Server - Server Running - Google Chrome|2016-07-20|09:43:44|2016-07-20|09:43:49|0:00:05|Google Chrome|Applications|1|43
GlassFish Server - Server Running - Google Chrome|2016-07-20|09:43:49|2016-07-20|09:43:54|0:00:05|Google Chrome|Applications|1|43
GlassFish Server - Server Running - Google Chrome|2016-07-20|09:43:54|2016-07-20|09:43:59|0:00:05|Google Chrome|Applications|1|43
http://localhost:8080/AdmProyectos/LoginServlet|2016-07-20|09:42:58|2016-07-20|09:43:03|0:00:05|localhost|Documents|1|43
http://localhost:8080/AdmProyectos/LoginServlet|2016-07-20|09:43:03|2016-07-20|09:43:13|0:00:10|localhost|Documents|1|43
http://localhost:8080/|2016-07-20|09:43:13|2016-07-20|09:43:29|0:00:16|localhost|Documents|1|43
http://localhost:8080/AdmProyectos|2016-07-20|09:43:29|2016-07-20|09:43:34|0:00:05|localhost|Documents|1|43
http://localhost:8080/AdmProyectos/Login|2016-07-20|09:43:34|2016-07-20|09:43:39|0:00:05|localhost|Documents|1|43
http://localhost:8080/AdmProyectos/LoginServlet|2016-07-20|09:43:39|2016-07-20|09:43:44|0:00:05|localhost|Documents|1|43
http://localhost:8080/AdmProyectos/LoginServlet?usu|2016-07-20|09:43:44|2016-07-20|09:43:49|0:00:05|localhost|Documents|1|43
http://localhost:8080/AdmProyectos/LoginServlet?usuario=pepi|2016-07-20|09:43:49|2016-07-20|09:43:54|0:00:05|localhost|Documents|1|43
http://localhost:8080/AdmProyectos/LoginServlet?usuario=pepito&pa|2016-07-20|09:43:54|2016-07-20|09:43:59|0:00:05|localhost|Documents|1|43
GlassFish Server - Server Running - Google Chrome|2016-07-20|09:43:59|2016-07-20|09:44:04|0:00:05|Google Chrome|Applications|1|43
GlassFish Server Open Source Edition 4.1.1 - Error report - Google Chrome|2016-07-20|09:44:04|2016-07-20|09:44:11|0:00:07|Google Chrome|Applications|1|43
AdmProyectos - NetBeans IDE 8.1|2016-07-20|09:44:11|2016-07-20|09:44:18|0:00:07|NetBeans IDE 8.1|Applications|1|43
GlassFish Server Open Source Edition 4.1.1 - Error report - Google Chrome|2016-07-20|09:44:18|2016-07-20|09:44:39|0:00:21|Google Chrome|Applications|1|43
Administrador de Proyectos - Internet Explorer|2016-07-20|09:44:39|2016-07-20|09:44:44|0:00:05|Internet Explorer|Applications|0|43
Internet Explorer|2016-07-20|09:44:44|2016-07-20|09:44:49|0:00:05|Internet Explorer|Applications|0|43
GlassFish Server Open Source Edition 4.1.1 - Error report - Google Chrome|2016-07-20|09:44:49|2016-07-20|09:44:57|0:00:08|Google Chrome|Applications|1|43
http://localhost:8080/AdmProyectos/LoginServlet?usuario=pepito&password|2016-07-20|09:43:59|2016-07-20|09:44:04|0:00:05|localhost|Documents|1|43
http://localhost:8080/AdmProyectos/LoginServlet?usuario=pepito&password=casd|2016-07-20|09:44:04|2016-07-20|09:44:11|0:00:07|localhost|Documents|1|43
http://localhost:8080/AdmProyectos/LoginServlet?usuario=pepito&password=casd|2016-07-20|09:44:18|2016-07-20|09:44:39|0:00:21|localhost|Documents|1|43
http://localhost:8080/AdmProyectos/|2016-07-20|09:44:39|2016-07-20|09:44:44|0:00:05|localhost|Documents|1|43
http://localhost:8080/AdmProyectos/LoginServlet?usuario=pepito&password=casd|2016-07-20|09:44:49|2016-07-20|09:44:57|0:00:08|localhost|Documents|1|43
Configuración - Google Chrome|2016-07-20|09:44:57|2016-07-20|09:45:09|0:00:12|Google Chrome|Applications|0|43
GlassFish Server Open Source Edition 4.1.1 - Error report - Google Chrome|2016-07-20|09:45:09|2016-07-20|09:45:19|0:00:10|Google Chrome|Applications|1|43
AdmProyectos - NetBeans IDE 8.1|2016-07-20|09:45:19|2016-07-20|09:45:25|0:00:06|NetBeans IDE 8.1|Applications|1|43
GlassFish Server Open Source Edition 4.1.1 - Error report - Google Chrome|2016-07-20|09:45:25|2016-07-20|09:45:34|0:00:09|Google Chrome|Applications|1|43
Administrador de Proyectos - Google Chrome|2016-07-20|09:45:34|2016-07-20|09:45:42|0:00:08|Google Chrome|Applications|0|43
Sistema operativo Microsoft® Windows®|2016-07-20|09:45:42|2016-07-20|09:45:52|0:00:10|Sistema operativo Microsoft® Windows®|Applications|0|43
GlassFish Server Open Source Edition 4.1.1 - Error report - Google Chrome|2016-07-20|09:45:52|2016-07-20|09:45:58|0:00:06|Google Chrome|Applications|1|43
chrome://settings/|2016-07-20|09:44:57|2016-07-20|09:45:09|0:00:12|settings|Documents|0|43
http://localhost:8080/AdmProyectos/LoginServlet?usuario=pepito&password=casd|2016-07-20|09:45:09|2016-07-20|09:45:19|0:00:10|localhost|Documents|1|43
http://localhost:8080/AdmProyectos/LoginServlet?usuario=pepito&password=casd|2016-07-20|09:45:25|2016-07-20|09:45:34|0:00:09|localhost|Documents|1|43
http://localhost:8080/AdmProyectos/|2016-07-20|09:45:34|2016-07-20|09:45:42|0:00:08|localhost|Documents|1|43
http://localhost:8080/AdmProyectos/LoginServlet?usuario=pepito&password=casd|2016-07-20|09:45:52|2016-07-20|09:45:58|0:00:06|localhost|Documents|1|43
AdmProyectos - NetBeans IDE 8.1|2016-07-20|09:45:58|2016-07-20|09:46:16|0:00:18|NetBeans IDE 8.1|Applications|1|43
Administrador de Proyectos - Google Chrome|2016-07-20|09:46:16|2016-07-20|09:46:27|0:00:11|Google Chrome|Applications|0|43
Administrador de Proyectos - Google Chrome|2016-07-20|09:46:27|2016-07-20|09:46:33|0:00:06|Google Chrome|Applications|0|43
Administrador de Proyectos - Google Chrome|2016-07-20|09:46:33|2016-07-20|09:46:38|0:00:05|Google Chrome|Applications|0|43
Administrador de Proyectos - Google Chrome|2016-07-20|09:46:38|2016-07-20|09:46:43|0:00:05|Google Chrome|Applications|0|43
Administrador de Proyectos - Google Chrome|2016-07-20|09:46:43|2016-07-20|09:46:48|0:00:05|Google Chrome|Applications|0|43
Administrador de Proyectos - Google Chrome|2016-07-20|09:46:48|2016-07-20|09:46:53|0:00:05|Google Chrome|Applications|0|43
GlassFish Server Open Source Edition 4.1.1 - Error report - Google Chrome|2016-07-20|09:46:53|2016-07-20|09:46:58|0:00:05|Google Chrome|Applications|1|43
http://localhost:8080/AdmProyectos/|2016-07-20|09:46:16|2016-07-20|09:46:27|0:00:11|localhost|Documents|1|43
http://localhost:8080/AdmProyectos/Logi|2016-07-20|09:46:27|2016-07-20|09:46:33|0:00:06|localhost|Documents|1|43
http://localhost:8080/AdmProyectos/Login=as|2016-07-20|09:46:33|2016-07-20|09:46:38|0:00:05|localhost|Documents|1|43
http://localhost:8080/AdmProyectos/LoginSer|2016-07-20|09:46:38|2016-07-20|09:46:43|0:00:05|localhost|Documents|1|43
http://localhost:8080/AdmProyectos/LoginServlet?|2016-07-20|09:46:43|2016-07-20|09:46:48|0:00:05|localhost|Documents|1|43
http://localhost:8080/AdmProyectos/LoginServlet?usuario=asda&|2016-07-20|09:46:48|2016-07-20|09:46:53|0:00:05|localhost|Documents|1|43
http://localhost:8080/AdmProyectos/LoginServlet?usuario=asda&password=asda|2016-07-20|09:46:53|2016-07-20|09:46:58|0:00:05|localhost|Documents|1|43
AdmProyectos - NetBeans IDE 8.1|2016-07-20|09:46:58|2016-07-20|09:47:14|0:00:16|NetBeans IDE 8.1|Applications|1|43
GlassFish Server Open Source Edition 4.1.1 - Error report - Google Chrome|2016-07-20|09:47:14|2016-07-20|09:47:21|0:00:07|Google Chrome|Applications|1|43
localhost:8080/AdmProyectos/loginSerlet?usuario=asda&password=asda - Google Chrome|2016-07-20|09:47:21|2016-07-20|09:47:26|0:00:05|Google Chrome|Applications|1|43
AdmProyectos - NetBeans IDE 8.1|2016-07-20|09:47:26|2016-07-20|09:47:33|0:00:07|NetBeans IDE 8.1|Applications|1|43
fercarvo/admproyectos - Google Chrome|2016-07-20|09:47:33|2016-07-20|09:47:38|0:00:05|Google Chrome|Applications|0|43
Setting your email in Git - User Documentation - Google Chrome|2016-07-20|09:47:38|2016-07-20|09:47:43|0:00:05|Google Chrome|Applications|1|43
