AdmProyectos - NetBeans IDE 8.1|2016-07-20|10:40:09|2016-07-20|10:40:22|0:00:13|NetBeans IDE 8.1|Applications|1|41
Menú Inicio|2016-07-20|10:40:22|2016-07-20|10:40:35|0:00:13|Sistema operativo Microsoft® Windows®|Applications|0|41
AdmProyectos - NetBeans IDE 8.1|2016-07-20|10:40:35|2016-07-20|10:40:50|0:00:15|NetBeans IDE 8.1|Applications|1|41
Sistema operativo Microsoft® Windows®|2016-07-20|10:40:50|2016-07-20|10:41:06|0:00:16|Sistema operativo Microsoft® Windows®|Applications|0|41
wampmanager|2016-07-20|10:41:06|2016-07-20|10:41:17|0:00:11|wampmanager|Applications|1|41
http://localhost/phpmyadmin/ - Internet Explorer|2016-07-20|10:41:17|2016-07-20|10:41:29|0:00:12|Internet Explorer|Applications|1|41
http://localhost/phpmyadmin/|2016-07-20|10:41:17|2016-07-20|10:41:29|0:00:12|localhost|Documents|1|41
http://go.microsoft.com/fwlink/?LinkId=299201 - Internet Explorer|2016-07-20|10:41:29|2016-07-20|10:41:34|0:00:05|Internet Explorer|Applications|0|41
phpMyAdmin - Internet Explorer|2016-07-20|10:41:34|2016-07-20|10:41:52|0:00:18|Internet Explorer|Applications|0|41
http://go.microsoft.com/fwlink/?LinkId=299201|2016-07-20|10:41:29|2016-07-20|10:41:34|0:00:05|go.microsoft.com|Documents|0|41
http://localhost/phpmyadmin/|2016-07-20|10:41:34|2016-07-20|10:41:52|0:00:18|localhost|Documents|1|41
http://localhost/phpmyadmin/index.php?token=35028656eb81b8b8115994d26d917d39|2016-07-20|10:41:52|2016-07-20|10:42:10|0:00:18|localhost|Documents|1|41
http://localhost/phpmyadmin/server_databases.php?server=1&token=35028656eb81b8b8115994d26d917d39|2016-07-20|10:42:10|2016-07-20|10:42:28|0:00:18|localhost|Documents|1|41
http://localhost/phpmyadmin/server_databases.php?server=1&token=35028656eb81b8b8115994d26d917d39|2016-07-20|10:42:28|2016-07-20|10:42:59|0:00:31|localhost|Documents|1|41
http://localhost/phpmyadmin/server_databases.php?server=1&token=35028656eb81b8b8115994d26d917d39|2016-07-20|10:42:59|2016-07-20|10:45:38|0:02:39|localhost|Documents|1|41
Mensaje de página web|2016-07-20|10:46:15|2016-07-20|10:46:20|0:00:05|Internet Explorer|Applications|0|41
http://localhost/phpmyadmin/db_structure.php?token=35028656eb81b8b8115994d26d917d39&server=1&db=servlet&table=Usuario|2016-07-20|10:45:38|2016-07-20|10:45:48|0:00:10|localhost|Documents|1|41
http://localhost/phpmyadmin/tbl_create.php?server=1&db=servlet&token=35028656eb81b8b8115994d26d917d39|2016-07-20|10:45:48|2016-07-20|10:46:15|0:00:27|localhost|Documents|1|41
http://localhost/phpmyadmin/tbl_create.php?server=1&db=servlet&token=35028656eb81b8b8115994d26d917d39|2016-07-20|10:46:15|2016-07-20|10:46:20|0:00:05|localhost|Documents|1|41
http://localhost/phpmyadmin/sql.php?server=1&db=servlet&table=usuario&pos=0&token=35028656eb81b8b8115994d26d917d39|2016-07-20|10:46:20|2016-07-20|10:46:27|0:00:07|localhost|Documents|1|41
http://localhost/phpmyadmin/tbl_structure.php?db=servlet&table=usuario&token=35028656eb81b8b8115994d26d917d39|2016-07-20|10:46:27|2016-07-20|10:46:57|0:00:30|localhost|Documents|1|41
http://localhost/phpmyadmin/normalization.php?db=servlet&table=usuario&token=35028656eb81b8b8115994d26d917d39&goto=tbl_structure.php&back=tbl_structure.php|2016-07-20|10:46:57|2016-07-20|10:47:13|0:00:16|localhost|Documents|1|41
http://localhost/phpmyadmin/tbl_structure.php?db=servlet&table=usuario&token=35028656eb81b8b8115994d26d917d39|2016-07-20|10:47:13|2016-07-20|10:48:13|0:01:00|localhost|Documents|1|41
http://localhost/phpmyadmin/sql.php?server=1&db=servlet&table=usuario&pos=0&token=35028656eb81b8b8115994d26d917d39|2016-07-20|10:48:13|2016-07-20|10:48:18|0:00:05|localhost|Documents|1|41
http://localhost/phpmyadmin/tbl_structure.php?db=servlet&table=usuario&token=35028656eb81b8b8115994d26d917d39|2016-07-20|10:48:18|2016-07-20|10:49:09|0:00:51|localhost|Documents|1|41
http://localhost/phpmyadmin/tbl_create.php?server=1&db=servlet&token=35028656eb81b8b8115994d26d917d39|2016-07-20|10:49:09|2016-07-20|10:52:12|0:03:03|localhost|Documents|1|41
http://localhost/phpmyadmin/db_structure.php?token=35028656eb81b8b8115994d26d917d39&server=1&db=servlet&table=|2016-07-20|10:52:12|2016-07-20|10:52:20|0:00:08|localhost|Documents|1|41
http://localhost/phpmyadmin/sql.php?server=1&db=servlet&table=proyecto&pos=0&token=35028656eb81b8b8115994d26d917d39|2016-07-20|10:52:20|2016-07-20|10:52:25|0:00:05|localhost|Documents|1|41
http://localhost/phpmyadmin/tbl_structure.php?db=servlet&table=proyecto&token=35028656eb81b8b8115994d26d917d39|2016-07-20|10:52:25|2016-07-20|10:53:05|0:00:40|localhost|Documents|1|41
http://localhost/phpmyadmin/sql.php?db=servlet&table=proyecto&token=35028656eb81b8b8115994d26d917d39&goto=tbl_structure.php&back=tbl_structure.php&session_max_rows=all&sql_query=SELECT+*+FROM+`proyecto`+PROCEDURE+ANALYSE()|2016-07-20|10:53:05|2016-07-20|10:53:11|0:00:06|localhost|Documents|1|41
http://localhost/phpmyadmin/tbl_structure.php?db=servlet&table=proyecto&token=35028656eb81b8b8115994d26d917d39|2016-07-20|10:53:11|2016-07-20|10:54:42|0:01:31|localhost|Documents|1|41
http://localhost/phpmyadmin/db_structure.php?server=1&db=servlet&token=35028656eb81b8b8115994d26d917d39|2016-07-20|10:54:42|2016-07-20|10:54:54|0:00:12|localhost|Documents|1|41
http://localhost/phpmyadmin/db_structure.php?db=servlet&pos=0&sort=type&sort_order=ASC&token=35028656eb81b8b8115994d26d917d39|2016-07-20|10:54:54|2016-07-20|10:55:09|0:00:15|localhost|Documents|1|41
http://localhost/phpmyadmin/sql.php?db=servlet&token=35028656eb81b8b8115994d26d917d39&goto=db_structure.php&table=usuario&pos=0|2016-07-20|10:55:09|2016-07-20|10:55:36|0:00:27|localhost|Documents|1|41
http://localhost/phpmyadmin/tbl_operations.php?db=servlet&table=usuario&token=35028656eb81b8b8115994d26d917d39|2016-07-20|10:55:36|2016-07-20|10:56:10|0:00:34|localhost|Documents|1|41
http://localhost/phpmyadmin/sql.php?server=1&db=servlet&table=proyecto&pos=0&token=35028656eb81b8b8115994d26d917d39|2016-07-20|10:56:10|2016-07-20|10:56:15|0:00:05|localhost|Documents|1|41
http://localhost/phpmyadmin/tbl_operations.php?db=servlet&table=proyecto&token=35028656eb81b8b8115994d26d917d39|2016-07-20|10:56:15|2016-07-20|10:56:35|0:00:20|localhost|Documents|1|41
http://localhost/phpmyadmin/sql.php?server=1&db=servlet&table=proyecto&pos=0&token=35028656eb81b8b8115994d26d917d39|2016-07-20|10:56:35|2016-07-20|10:56:40|0:00:05|localhost|Documents|1|41
http://localhost/phpmyadmin/tbl_structure.php?db=servlet&table=proyecto&token=35028656eb81b8b8115994d26d917d39|2016-07-20|10:56:40|2016-07-20|10:58:17|0:01:37|localhost|Documents|1|41
http://localhost/phpmyadmin/tbl_relation.php?db=servlet&table=proyecto&token=35028656eb81b8b8115994d26d917d39|2016-07-20|10:58:17|2016-07-20|10:59:13|0:00:56|localhost|Documents|1|41
http://localhost/phpmyadmin/db_structure.php?server=1&db=servlet&token=35028656eb81b8b8115994d26d917d39|2016-07-20|10:59:13|2016-07-20|10:59:38|0:00:25|localhost|Documents|1|41
http://localhost/phpmyadmin/sql.php?db=servlet&token=35028656eb81b8b8115994d26d917d39&goto=db_structure.php&table=proyecto&pos=0|2016-07-20|10:59:38|2016-07-20|10:59:43|0:00:05|localhost|Documents|1|41
http://localhost/phpmyadmin/tbl_structure.php?db=servlet&table=proyecto&token=35028656eb81b8b8115994d26d917d39|2016-07-20|10:59:43|2016-07-20|11:01:16|0:01:33|localhost|Documents|1|41
AdmProyectos - NetBeans IDE 8.1|2016-07-20|11:01:16|2016-07-20|11:01:44|0:00:28|NetBeans IDE 8.1|Applications|1|41
AdmProyectos - NetBeans IDE 8.1|2016-07-20|11:02:20|2016-07-20|11:03:26|0:01:06|NetBeans IDE 8.1|Applications|1|41
http://localhost/phpmyadmin/tbl_structure.php?db=servlet&table=proyecto&token=35028656eb81b8b8115994d26d917d39|2016-07-20|11:01:44|2016-07-20|11:02:20|0:00:36|localhost|Documents|1|41
http://localhost/phpmyadmin/tbl_structure.php?db=servlet&table=proyecto&token=35028656eb81b8b8115994d26d917d39|2016-07-20|11:03:26|2016-07-20|11:04:52|0:01:26|localhost|Documents|1|41
http://localhost/phpmyadmin/sql.php?server=1&db=servlet&table=usuario&pos=0&token=35028656eb81b8b8115994d26d917d39|2016-07-20|11:04:52|2016-07-20|11:04:57|0:00:05|localhost|Documents|1|41
http://localhost/phpmyadmin/tbl_structure.php?db=servlet&table=usuario&token=35028656eb81b8b8115994d26d917d39|2016-07-20|11:04:57|2016-07-20|11:05:58|0:01:01|localhost|Documents|1|41
http://localhost/phpmyadmin/sql.php?server=1&db=servlet&table=proyecto&pos=0&token=35028656eb81b8b8115994d26d917d39|2016-07-20|11:05:58|2016-07-20|11:06:03|0:00:05|localhost|Documents|1|41
1469023255_706__PracticaServlets.pdf - Google Chrome|2016-07-20|11:31:35|2016-07-20|11:31:40|0:00:05|Google Chrome|Applications|0|41
Descargas|2016-07-20|11:31:40|2016-07-20|11:31:47|0:00:07|Sistema operativo Microsoft® Windows®|Applications|0|41
Program Manager|2016-07-20|11:31:47|2016-07-20|11:32:09|0:00:22|Sistema operativo Microsoft® Windows®|Applications|0|41
1469023255_706__PracticaServlets.pdf|2016-07-20|11:31:35|2016-07-20|11:31:40|0:00:05|file|Documents|0|41
Program Manager|2016-08-04|10:45:34|2016-08-04|10:45:50|0:00:16|Sistema operativo Microsoft® Windows®|Applications|0|41
Sistema operativo Microsoft® Windows®|2016-08-04|10:45:50|2016-08-04|10:45:55|0:00:05|Sistema operativo Microsoft® Windows®|Applications|0|41
Sistema operativo Microsoft® Windows®|2016-09-08|14:56:26|2016-09-08|14:56:42|0:00:16|Sistema operativo Microsoft® Windows®|Applications|0|41
Sin título - Google Chrome|2016-09-08|14:56:42|2016-09-08|14:56:48|0:00:06|Google Chrome|Applications|0|41
Chrome - Google Chrome|2016-09-08|14:56:48|2016-09-08|14:56:57|0:00:09|Google Chrome|Applications|0|41
Chrome - Google Chrome|2016-09-08|14:56:57|2016-09-08|14:57:04|0:00:07|Google Chrome|Applications|0|41
Sistema operativo Microsoft® Windows®|2016-09-08|14:57:04|2016-09-08|14:57:19|0:00:15|Sistema operativo Microsoft® Windows®|Applications|0|41
github - Buscar con Google - Google Chrome|2016-09-08|14:57:19|2016-09-08|14:57:27|0:00:08|Google Chrome|Applications|1|41
chrome://chrome-signin/?access_point=0&reason=0|2016-09-08|14:56:48|2016-09-08|14:56:57|0:00:09|chrome-signin|Documents|0|41
https://www.google.com.ec/search?q=github&oq=github&aqs=chrome..69i57j69i60l2j0l3.5149j0j4&sourceid=chrome&ie=UTF-8|2016-09-08|14:56:57|2016-09-08|14:57:04|0:00:07|www.google.com.ec|Documents|1|41
https://www.google.com.ec/search?q=github&oq=github&aqs=chrome..69i57j69i60l2j0l3.5149j0j4&sourceid=chrome&ie=UTF-8|2016-09-08|14:57:19|2016-09-08|14:57:27|0:00:08|www.google.com.ec|Documents|1|41
ManicTime - STANDARD|2016-09-08|14:57:27|2016-09-08|14:57:46|0:00:19|ManicTime|Applications|0|41
Program Manager|2016-09-08|14:57:46|2016-09-08|14:57:52|0:00:06|Sistema operativo Microsoft® Windows®|Applications|0|41
Program Manager|2016-09-08|20:22:02|2016-09-08|20:22:11|0:00:09|Sistema operativo Microsoft® Windows®|Applications|0|41
/usr/bin/bash --login -i|2016-09-08|20:22:11|2016-09-08|20:22:17|0:00:06|mintty|Applications|1|41
MINGW64:/c/Users/estudiante.2016/Desktop/Scripts|2016-09-08|20:22:17|2016-09-08|20:23:58|0:01:41|mintty|Applications|1|41
Chrome - Google Chrome|2016-09-08|20:23:58|2016-09-08|20:24:03|0:00:05|Google Chrome|Applications|0|41
chrome://chrome-signin/?access_point=0&reason=0|2016-09-08|20:23:58|2016-09-08|20:24:03|0:00:05|chrome-signin|Documents|0|41
Nueva pestaña - Google Chrome|2016-09-08|20:24:03|2016-09-08|20:24:08|0:00:05|Google Chrome|Applications|0|41
http://sidweb.espol.edu.ec/|2016-09-08|20:24:03|2016-09-08|20:24:08|0:00:05|sidweb.espol.edu.ec|Documents|0|41
https://auth.espol.edu.ec/login?service=https:%2F%2Fwww.sidweb.espol.edu.ec%2Flogin|2016-09-08|20:24:08|2016-09-08|20:24:14|0:00:06|auth.espol.edu.ec|Documents|0|41
Sign in to GitHub · GitHub - Google Chrome|2016-09-08|20:24:14|2016-09-08|20:24:27|0:00:13|Google Chrome|Applications|1|41
https://github.com/login|2016-09-08|20:24:14|2016-09-08|20:24:27|0:00:13|github.com|Documents|1|41
Upload files · LeoEras/InvestigacionTracker - Google Chrome|2016-09-08|20:24:27|2016-09-08|20:24:33|0:00:06|Google Chrome|Applications|0|41
Actividad reciente - Google Chrome|2016-09-08|20:24:33|2016-09-08|20:24:45|0:00:12|Google Chrome|Applications|0|41
https://github.com/LeoEras/InvestigacionTracker/upload/master|2016-09-08|20:24:27|2016-09-08|20:24:33|0:00:06|github.com|Documents|1|41
https://www.sidweb.espol.edu.ec/|2016-09-08|20:24:33|2016-09-08|20:24:45|0:00:12|www.sidweb.espol.edu.ec|Documents|0|41
Conversaciones: Leonardo David Eras Delgado - Google Chrome|2016-09-08|20:24:45|2016-09-08|20:24:50|0:00:05|Google Chrome|Applications|0|41
Conversaciones: Leonardo David Eras Delgado - Google Chrome|2016-09-08|20:24:50|2016-09-08|20:24:55|0:00:05|Google Chrome|Applications|0|41
https://www.sidweb.espol.edu.ec/conversations|2016-09-08|20:24:45|2016-09-08|20:24:50|0:00:05|www.sidweb.espol.edu.ec|Documents|0|41
https://www.sidweb.espol.edu.ec/conversations#/conversations/478025|2016-09-08|20:24:50|2016-09-08|20:24:55|0:00:05|www.sidweb.espol.edu.ec|Documents|0|41
Conversaciones: Leonardo David Eras Delgado - Google Chrome|2016-09-08|20:24:55|2016-09-08|20:25:57|0:01:02|Google Chrome|Applications|0|41
https://www.sidweb.espol.edu.ec/conversations#/conversations/379161|2016-09-08|20:24:55|2016-09-08|20:25:57|0:01:02|www.sidweb.espol.edu.ec|Documents|0|41
Scripts|2016-09-08|20:25:57|2016-09-08|20:26:09|0:00:12|Sistema operativo Microsoft® Windows®|Applications|0|41
script.cmd|2016-09-08|20:26:09|2016-09-08|20:26:16|0:00:07|Notepad++|Applications|1|41
script.cmd|2016-09-08|20:26:09|2016-09-08|20:26:16|0:00:07|script.cmd|Documents|1|41
script.cmd|2016-09-08|20:26:16|2016-09-08|20:26:24|0:00:08|Notepad++|Applications|1|41
script.cmd|2016-09-08|20:26:16|2016-09-08|20:26:24|0:00:08|script.cmd|Documents|1|41
