practica - Word (Error de activación de productos)|2016-06-15|11:16:18|2016-06-15|11:16:27|0:00:09|Microsoft Word|Applications|0|28
Menú Inicio|2016-06-15|11:16:27|2016-06-15|11:16:32|0:00:05|Sistema operativo Microsoft® Windows®|Applications|0|28
Sistema operativo Microsoft® Windows®|2016-06-15|11:16:32|2016-06-15|11:16:37|0:00:05|Sistema operativo Microsoft® Windows®|Applications|0|28
https://www.sidweb.espol.edu.ec/conversations#/conversations/414984|2016-06-15|11:15:38|2016-06-15|11:15:54|0:00:16|www.sidweb.espol.edu.ec|Documents|0|28
practica.docx|2016-06-15|11:16:18|2016-06-15|11:16:27|0:00:09|practica.docx|Documents|0|28
index.html|2016-06-15|11:16:37|2016-06-15|11:16:42|0:00:05|Sublime Text 2|Applications|1|28
practica - Word (Error de activación de productos)|2016-06-15|11:16:42|2016-06-15|11:16:49|0:00:07|Microsoft Word|Applications|0|28
untitled - Sublime Text 2 (UNREGISTERED)|2016-06-15|11:16:49|2016-06-15|11:17:06|0:00:17|Sublime Text 2|Applications|1|28
Guardar como|2016-06-15|11:17:06|2016-06-15|11:17:24|0:00:18|Sublime Text 2|Applications|1|28
paquetes.html|2016-06-15|11:17:24|2016-06-15|11:18:24|0:01:00|Sublime Text 2|Applications|1|28
index.html|2016-06-15|11:16:37|2016-06-15|11:16:42|0:00:05|index.html|Documents|0|28
practica.docx|2016-06-15|11:16:42|2016-06-15|11:16:49|0:00:07|practica.docx|Documents|0|28
untitled|2016-06-15|11:16:49|2016-06-15|11:17:06|0:00:17|untitled|Documents|0|28
paquetes.html|2016-06-15|11:17:24|2016-06-15|11:18:24|0:01:00|paquetes.html|Documents|0|28
imagenes del sitio|2016-06-15|11:18:24|2016-06-15|11:18:31|0:00:07|Sistema operativo Microsoft® Windows®|Applications|0|28
paquetes - Visualizador de fotos de Windows|2016-06-15|11:18:31|2016-06-15|11:18:44|0:00:13|COM Surrogate|Applications|0|28
paquetes.html|2016-06-15|11:18:44|2016-06-15|11:19:58|0:01:14|Sublime Text 2|Applications|1|28
paquetes.html|2016-06-15|11:18:44|2016-06-15|11:19:58|0:01:14|paquetes.html|Documents|0|28
practica - Word (Error de activación de productos)|2016-06-15|11:19:58|2016-06-15|11:20:15|0:00:17|Microsoft Word|Applications|0|28
paquetes.html|2016-06-15|11:20:15|2016-06-15|11:21:02|0:00:47|Sublime Text 2|Applications|1|28
practica.docx|2016-06-15|11:19:58|2016-06-15|11:20:15|0:00:17|practica.docx|Documents|0|28
paquetes.html|2016-06-15|11:20:15|2016-06-15|11:21:02|0:00:47|paquetes.html|Documents|0|28
index.html|2016-06-15|11:21:02|2016-06-15|11:21:29|0:00:27|Sublime Text 2|Applications|1|28
paquetes.html|2016-06-15|11:21:29|2016-06-15|11:22:18|0:00:49|Sublime Text 2|Applications|1|28
index.html|2016-06-15|11:21:02|2016-06-15|11:21:29|0:00:27|index.html|Documents|0|28
paquetes.html|2016-06-15|11:21:29|2016-06-15|11:22:18|0:00:49|paquetes.html|Documents|0|28
paquetes - Visualizador de fotos de Windows|2016-06-15|11:22:18|2016-06-15|11:22:23|0:00:05|COM Surrogate|Applications|0|28
paquetes.html|2016-06-15|11:22:23|2016-06-15|11:22:31|0:00:08|Sublime Text 2|Applications|1|28
principal1 - Visualizador de fotos de Windows|2016-06-15|11:22:31|2016-06-15|11:22:36|0:00:05|COM Surrogate|Applications|0|28
paquetes.html|2016-06-15|11:22:23|2016-06-15|11:22:31|0:00:08|paquetes.html|Documents|0|28
paquetes.html|2016-06-15|11:22:36|2016-06-15|11:23:02|0:00:26|Sublime Text 2|Applications|1|28
Descargas|2016-06-15|11:23:02|2016-06-15|11:23:07|0:00:05|Sistema operativo Microsoft® Windows®|Applications|0|28
html|2016-06-15|11:23:07|2016-06-15|11:23:12|0:00:05|Sistema operativo Microsoft® Windows®|Applications|0|28
Paquetes - Google Chrome|2016-06-15|11:23:12|2016-06-15|11:23:18|0:00:06|Google Chrome|Applications|0|28
paquetes.html|2016-06-15|11:23:18|2016-06-15|11:23:29|0:00:11|Sublime Text 2|Applications|1|28
paquetes.html|2016-06-15|11:23:29|2016-06-15|11:23:41|0:00:12|Sublime Text 2|Applications|1|28
paquetes.html|2016-06-15|11:22:36|2016-06-15|11:23:02|0:00:26|paquetes.html|Documents|0|28
paquetes.html|2016-06-15|11:23:12|2016-06-15|11:23:18|0:00:06|file|Documents|0|28
paquetes.html|2016-06-15|11:23:18|2016-06-15|11:23:29|0:00:11|paquetes.html|Documents|0|28
paquetes.html|2016-06-15|11:23:29|2016-06-15|11:23:41|0:00:12|paquetes.html|Documents|0|28
index.html|2016-06-15|11:23:41|2016-06-15|11:24:36|0:00:55|Sublime Text 2|Applications|1|28
index.html|2016-06-15|11:23:41|2016-06-15|11:24:36|0:00:55|index.html|Documents|0|28
Ecuaodor Primero S.A. - Google Chrome|2016-06-15|11:24:36|2016-06-15|11:24:43|0:00:07|Google Chrome|Applications|0|28
index.html|2016-06-15|11:24:43|2016-06-15|11:24:53|0:00:10|Sublime Text 2|Applications|1|28
index.html|2016-06-15|11:24:53|2016-06-15|11:25:26|0:00:33|Sublime Text 2|Applications|1|28
Ecuaodor Primero S.A. - Google Chrome|2016-06-15|11:25:26|2016-06-15|11:25:36|0:00:10|Google Chrome|Applications|0|28
index.html|2016-06-15|11:24:36|2016-06-15|11:24:43|0:00:07|file|Documents|0|28
index.html|2016-06-15|11:24:43|2016-06-15|11:24:53|0:00:10|index.html|Documents|0|28
index.html|2016-06-15|11:24:53|2016-06-15|11:25:26|0:00:33|index.html|Documents|0|28
index.html|2016-06-15|11:25:26|2016-06-15|11:25:36|0:00:10|file|Documents|0|28
index.html|2016-06-15|11:25:36|2016-06-15|11:25:52|0:00:16|Sublime Text 2|Applications|1|28
index.html|2016-06-15|11:25:52|2016-06-15|11:26:06|0:00:14|Sublime Text 2|Applications|1|28
Ecuaodor Primero S.A. - Google Chrome|2016-06-15|11:26:06|2016-06-15|11:26:14|0:00:08|Google Chrome|Applications|0|28
index.html|2016-06-15|11:26:14|2016-06-15|11:26:39|0:00:25|Sublime Text 2|Applications|1|28
index.html|2016-06-15|11:25:36|2016-06-15|11:25:52|0:00:16|index.html|Documents|0|28
index.html|2016-06-15|11:25:52|2016-06-15|11:26:06|0:00:14|index.html|Documents|0|28
index.html|2016-06-15|11:26:06|2016-06-15|11:26:14|0:00:08|file|Documents|0|28
index.html|2016-06-15|11:26:14|2016-06-15|11:26:39|0:00:25|index.html|Documents|0|28
Ecuaodor Primero S.A. - Google Chrome|2016-06-15|11:26:39|2016-06-15|11:27:05|0:00:26|Google Chrome|Applications|0|28
paquetes.html|2016-06-15|11:27:05|2016-06-15|11:27:12|0:00:07|Sublime Text 2|Applications|1|28
index.html|2016-06-15|11:27:12|2016-06-15|11:27:33|0:00:21|Sublime Text 2|Applications|1|28
paquetes.html|2016-06-15|11:27:33|2016-06-15|11:28:38|0:01:05|Sublime Text 2|Applications|1|28
index.html|2016-06-15|11:26:39|2016-06-15|11:27:05|0:00:26|file|Documents|0|28
paquetes.html|2016-06-15|11:27:05|2016-06-15|11:27:12|0:00:07|paquetes.html|Documents|0|28
index.html|2016-06-15|11:27:12|2016-06-15|11:27:33|0:00:21|index.html|Documents|0|28
paquetes.html|2016-06-15|11:27:33|2016-06-15|11:28:38|0:01:05|paquetes.html|Documents|0|28
Getting started · Bootstrap - Mozilla Firefox (Navegación privada)|2016-06-15|11:28:38|2016-06-15|11:28:43|0:00:05|Firefox|Applications|0|28
Conversaciones: Stalyn Alfredo Gonzabay Yagual - Mozilla Firefox (Navegación privada)|2016-06-15|11:28:43|2016-06-15|11:28:53|0:00:10|Firefox|Applications|0|28
Actividad reciente - Mozilla Firefox (Navegación privada)|2016-06-15|11:28:53|2016-06-15|11:29:02|0:00:09|Firefox|Applications|0|28
Practica Bootstrap: DESARROLLO DE APLICACIONES WEB - Mozilla Firefox (Navegación privada)|2016-06-15|11:29:02|2016-06-15|11:29:27|0:00:25|Firefox|Applications|0|28
Practica Bootstrap: DESARROLLO DE APLICACIONES WEB - Mozilla Firefox (Navegación privada)|2016-06-15|11:29:27|2016-06-15|11:30:39|0:01:12|Firefox|Applications|0|28
http://getbootstrap.com/getting-started/|2016-06-15|11:28:38|2016-06-15|11:28:43|0:00:05|getbootstrap.com|Documents|1|28
https://www.sidweb.espol.edu.ec/conversations#/conversations/414984|2016-06-15|11:28:43|2016-06-15|11:28:53|0:00:10|www.sidweb.espol.edu.ec|Documents|0|28
https://www.sidweb.espol.edu.ec/|2016-06-15|11:28:53|2016-06-15|11:29:02|0:00:09|www.sidweb.espol.edu.ec|Documents|0|28
https://www.sidweb.espol.edu.ec/courses/32682/assignments/111740#submit|2016-06-15|11:29:02|2016-06-15|11:29:27|0:00:25|www.sidweb.espol.edu.ec|Documents|0|28
https://www.sidweb.espol.edu.ec/courses/32682/assignments/111740|2016-06-15|11:29:27|2016-06-15|11:30:39|0:01:12|www.sidweb.espol.edu.ec|Documents|0|28
Components · Bootstrap - Mozilla Firefox (Navegación privada)|2016-06-15|11:30:39|2016-06-15|11:30:44|0:00:05|Firefox|Applications|0|28
Wikipedia, la enciclopedia libre - Mozilla Firefox (Navegación privada)|2016-06-15|11:30:44|2016-06-15|11:30:49|0:00:05|Firefox|Applications|0|28
paquetes.html|2016-06-15|11:30:49|2016-06-15|11:30:55|0:00:06|Sublime Text 2|Applications|1|28
Inicio|2016-06-15|11:30:55|2016-06-15|11:33:36|0:02:41|Sistema operativo Microsoft® Windows®|Applications|0|28
http://getbootstrap.com/components/#nav-pills|2016-06-15|11:30:39|2016-06-15|11:30:44|0:00:05|getbootstrap.com|Documents|1|28
https://es.wikipedia.org/wiki/Wikipedia:Portada|2016-06-15|11:30:44|2016-06-15|11:30:49|0:00:05|es.wikipedia.org|Documents|0|28
paquetes.html|2016-06-15|11:30:49|2016-06-15|11:30:55|0:00:06|paquetes.html|Documents|0|28
Sistema operativo Microsoft® Windows®|2016-06-15|11:33:36|2016-06-15|11:33:38|0:00:02|Sistema operativo Microsoft® Windows®|Applications|0|28
ESET Endpoint Security|2016-07-20|09:06:16|2016-07-20|09:08:09|0:01:53|ESET Endpoint Security|Applications|0|28
Sistema operativo Microsoft® Windows®|2016-07-20|09:08:09|2016-07-20|09:08:15|0:00:06|Sistema operativo Microsoft® Windows®|Applications|0|28
Nueva pestaña - Google Chrome|2016-07-20|09:08:15|2016-07-20|09:08:35|0:00:20|Google Chrome|Applications|0|28
Nueva pestaña - Google Chrome|2016-07-20|09:08:35|2016-07-20|09:08:40|0:00:05|Google Chrome|Applications|0|28
Actividad reciente - Google Chrome|2016-07-20|09:08:48|2016-07-20|09:08:53|0:00:05|Google Chrome|Applications|0|28
Practica Servlets: DESARROLLO DE APLICACIONES WEB - Google Chrome|2016-07-20|09:08:53|2016-07-20|09:09:03|0:00:10|Google Chrome|Applications|0|28
1469023255_706__PracticaServlets.pdf - Google Chrome|2016-07-20|09:09:03|2016-07-20|09:10:37|0:01:34|Google Chrome|Applications|0|28
http://sidweb.espo/|2016-07-20|09:08:35|2016-07-20|09:08:40|0:00:05|sidweb.espo|Documents|0|28
https://auth.espol.edu.ec/login?service=https:%2F%2Fwww.sidweb.espol.edu.ec%2Flogin|2016-07-20|09:08:40|2016-07-20|09:08:48|0:00:08|auth.espol.edu.ec|Documents|0|28
https://www.sidweb.espol.edu.ec/|2016-07-20|09:08:48|2016-07-20|09:08:53|0:00:05|www.sidweb.espol.edu.ec|Documents|0|28
https://www.sidweb.espol.edu.ec/courses/32682/assignments/115782#submit|2016-07-20|09:08:53|2016-07-20|09:09:03|0:00:10|www.sidweb.espol.edu.ec|Documents|0|28
1469023255_706__PracticaServlets.pdf|2016-07-20|09:09:03|2016-07-20|09:10:37|0:01:34|file|Documents|0|28
Program Manager|2016-07-20|09:10:37|2016-07-20|09:10:47|0:00:10|Sistema operativo Microsoft® Windows®|Applications|0|28
Starting NetBeans IDE|2016-07-20|09:10:47|2016-07-20|09:11:23|0:00:36|NetBeans IDE 8.1|Applications|1|28
NetBeans IDE 8.1|2016-07-20|09:11:23|2016-07-20|09:11:48|0:00:25|NetBeans IDE 8.1|Applications|1|28
Bibliotecas|2016-07-20|09:11:48|2016-07-20|09:11:55|0:00:07|Sistema operativo Microsoft® Windows®|Applications|0|28
1469023255_706__PracticaServlets.pdf - Google Chrome|2016-07-20|09:11:55|2016-07-20|09:12:01|0:00:06|Google Chrome|Applications|0|28
Descargas|2016-07-20|09:12:01|2016-07-20|09:12:07|0:00:06|Sistema operativo Microsoft® Windows®|Applications|0|28
1469023283_510__AdmProyectos.zip - WinRAR (solo le quedan 5 días de prueba)|2016-07-20|09:12:07|2016-07-20|09:12:17|0:00:10|WinRAR|Applications|0|28
1469023255_706__PracticaServlets.pdf|2016-07-20|09:11:55|2016-07-20|09:12:01|0:00:06|file|Documents|0|28
Descargas|2016-07-20|09:12:17|2016-07-20|09:12:30|0:00:13|Sistema operativo Microsoft® Windows®|Applications|0|28
Escritorio|2016-07-20|09:12:30|2016-07-20|09:12:37|0:00:07|Sistema operativo Microsoft® Windows®|Applications|0|28
NetBeans IDE 8.1|2016-07-20|09:12:37|2016-07-20|09:12:56|0:00:19|NetBeans IDE 8.1|Applications|1|28
Open Project|2016-07-20|09:12:56|2016-07-20|09:13:32|0:00:36|NetBeans IDE 8.1|Applications|1|28
NetBeans IDE 8.1|2016-07-20|09:13:32|2016-07-20|09:13:52|0:00:20|NetBeans IDE 8.1|Applications|1|28
AdmProyectos - NetBeans IDE 8.1|2016-07-20|09:13:52|2016-07-20|09:15:36|0:01:44|NetBeans IDE 8.1|Applications|1|28
Program Manager|2016-07-20|09:15:36|2016-07-20|09:15:50|0:00:14|Sistema operativo Microsoft® Windows®|Applications|0|28
AdmProyectos|2016-07-20|09:15:50|2016-07-20|09:15:59|0:00:09|Sistema operativo Microsoft® Windows®|Applications|0|28
Git Gui|2016-07-20|09:15:59|2016-07-20|09:16:41|0:00:42|Tk 8.6 for Windows|Applications|1|28
AdmProyectos|2016-07-20|09:16:41|2016-07-20|09:16:51|0:00:10|Sistema operativo Microsoft® Windows®|Applications|0|28
Git Gui|2016-07-20|09:16:51|2016-07-20|09:17:01|0:00:10|Tk 8.6 for Windows|Applications|1|28
estudiante.2016|2016-07-20|09:17:01|2016-07-20|09:17:21|0:00:20|Tk 8.6 for Windows|Applications|0|28
Reciclar|2016-07-20|09:17:21|2016-07-20|09:17:26|0:00:05|Sistema operativo Microsoft® Windows®|Applications|0|28
Program Manager|2016-07-20|09:17:26|2016-07-20|09:17:31|0:00:05|Sistema operativo Microsoft® Windows®|Applications|0|28
Menú Inicio|2016-07-20|09:17:31|2016-07-20|09:17:37|0:00:06|Sistema operativo Microsoft® Windows®|Applications|0|28
cmd.exe|2016-07-20|09:17:37|2016-07-20|09:18:14|0:00:37|Sistema operativo Microsoft® Windows®|Applications|1|28
Usuarios|2016-07-20|09:18:14|2016-07-20|09:18:28|0:00:14|Sistema operativo Microsoft® Windows®|Applications|0|28
cmd.exe|2016-07-20|09:18:28|2016-07-20|09:19:25|0:00:57|Sistema operativo Microsoft® Windows®|Applications|1|28
Nueva pestaña - Google Chrome|2016-07-20|09:19:25|2016-07-20|09:19:32|0:00:07|Google Chrome|Applications|0|28
github - Buscar con Google - Google Chrome|2016-07-20|09:19:32|2016-07-20|09:19:37|0:00:05|Google Chrome|Applications|1|28
Sign in to GitHub · GitHub - Google Chrome|2016-07-20|09:19:37|2016-07-20|09:19:54|0:00:17|Google Chrome|Applications|1|28
GitHub - Google Chrome|2016-07-20|09:19:54|2016-07-20|09:21:34|0:01:40|Google Chrome|Applications|1|28
https://www.google.com.ec/search?q=github&oq=github&aqs=chrome..69i57.3568j0j1&sourceid=chrome&ie=UTF-8|2016-07-20|09:19:32|2016-07-20|09:19:37|0:00:05|www.google.com.ec|Documents|1|28
https://github.com/login|2016-07-20|09:19:37|2016-07-20|09:19:54|0:00:17|github.com|Documents|1|28
https://github.com/|2016-07-20|09:19:54|2016-07-20|09:21:34|0:01:40|github.com|Documents|1|28
AdmProyectos - NetBeans IDE 8.1|2016-07-20|09:21:34|2016-07-20|09:21:44|0:00:10|NetBeans IDE 8.1|Applications|1|28
New Servlet|2016-07-20|09:21:44|2016-07-20|09:22:10|0:00:26|NetBeans IDE 8.1|Applications|1|28
AdmProyectos - NetBeans IDE 8.1|2016-07-20|09:22:10|2016-07-20|09:31:47|0:09:37|NetBeans IDE 8.1|Applications|1|28
GitHub - Google Chrome|2016-07-20|09:31:47|2016-07-20|09:32:01|0:00:14|Google Chrome|Applications|1|28
Create a New Repository - Google Chrome|2016-07-20|09:32:01|2016-07-20|09:32:22|0:00:21|Google Chrome|Applications|0|28
https://github.com/|2016-07-20|09:31:47|2016-07-20|09:32:01|0:00:14|github.com|Documents|1|28
https://github.com/new|2016-07-20|09:32:01|2016-07-20|09:32:22|0:00:21|github.com|Documents|1|28
Alfredleo7/AdmProyect - Google Chrome|2016-07-20|09:32:22|2016-07-20|09:32:44|0:00:22|Google Chrome|Applications|0|28
cmd.exe|2016-07-20|09:32:44|2016-07-20|09:33:07|0:00:23|Sistema operativo Microsoft® Windows®|Applications|1|28
Alfredleo7/AdmProyect - Google Chrome|2016-07-20|09:33:07|2016-07-20|09:33:21|0:00:14|Google Chrome|Applications|0|28
https://github.com/Alfredleo7/AdmProyect|2016-07-20|09:32:22|2016-07-20|09:32:44|0:00:22|github.com|Documents|1|28
https://github.com/Alfredleo7/AdmProyect|2016-07-20|09:33:07|2016-07-20|09:33:21|0:00:14|github.com|Documents|1|28
Alfredleo7/AdmProyect: Import a Repository - Google Chrome|2016-07-20|09:33:21|2016-07-20|09:33:26|0:00:05|Google Chrome|Applications|0|28
Alfredleo7/AdmProyect - Google Chrome|2016-07-20|09:33:26|2016-07-20|09:33:46|0:00:20|Google Chrome|Applications|0|28
Sistema operativo Microsoft® Windows®|2016-07-20|09:33:46|2016-07-20|09:33:51|0:00:05|Sistema operativo Microsoft® Windows®|Applications|0|28
AdmProyectos|2016-07-20|09:33:51|2016-07-20|09:33:57|0:00:06|Sistema operativo Microsoft® Windows®|Applications|0|28
Escritorio|2016-07-20|09:33:57|2016-07-20|09:34:18|0:00:21|Sistema operativo Microsoft® Windows®|Applications|0|28
https://github.com/Alfredleo7/AdmProyect/import|2016-07-20|09:33:21|2016-07-20|09:33:26|0:00:05|github.com|Documents|1|28
https://github.com/Alfredleo7/AdmProyect|2016-07-20|09:33:26|2016-07-20|09:33:46|0:00:20|github.com|Documents|1|28
cmd.exe|2016-07-20|09:34:18|2016-07-20|09:34:59|0:00:41|Sistema operativo Microsoft® Windows®|Applications|1|28
AdmProyectos - NetBeans IDE 8.1|2016-07-20|09:34:59|2016-07-20|09:42:34|0:07:35|NetBeans IDE 8.1|Applications|1|28
http://localhost:8080/AdmProyectos - Internet Explorer|2016-07-20|09:42:34|2016-07-20|09:42:39|0:00:05|Internet Explorer|Applications|1|28
Internet Explorer 11|2016-07-20|09:42:39|2016-07-20|09:42:47|0:00:08|Internet Explorer|Applications|0|28
Administrador de Proyectos - Internet Explorer|2016-07-20|09:42:47|2016-07-20|09:42:54|0:00:07|Internet Explorer|Applications|0|28
Nueva pestaña - Google Chrome|2016-07-20|09:42:54|2016-07-20|09:43:01|0:00:07|Google Chrome|Applications|0|28
Nueva pestaña - Google Chrome|2016-07-20|09:43:01|2016-07-20|09:43:06|0:00:05|Google Chrome|Applications|0|28
Nueva pestaña - Google Chrome|2016-07-20|09:43:06|2016-07-20|09:43:11|0:00:05|Google Chrome|Applications|0|28
Nueva pestaña - Google Chrome|2016-07-20|09:43:11|2016-07-20|09:43:21|0:00:10|Google Chrome|Applications|0|28
http://localhost:8080/AdmProyectos|2016-07-20|09:42:34|2016-07-20|09:42:39|0:00:05|localhost|Documents|1|28
http://localhost:8080/AdmProyectos/|2016-07-20|09:42:47|2016-07-20|09:42:54|0:00:07|localhost|Documents|1|28
http://localhost:8080/AdmProyectos/|2016-07-20|09:42:54|2016-07-20|09:43:01|0:00:07|localhost|Documents|1|28
http://localhost:8080/AdmProyectos/Login|2016-07-20|09:43:01|2016-07-20|09:43:06|0:00:05|localhost|Documents|1|28
http://localhost:8080/AdmProyectos/LoginServe|2016-07-20|09:43:06|2016-07-20|09:43:11|0:00:05|localhost|Documents|1|28
http://localhost:8080/AdmProyectos/LoginServlet|2016-07-20|09:43:11|2016-07-20|09:43:21|0:00:10|localhost|Documents|1|28
Nueva pestaña - Google Chrome|2016-07-20|09:43:21|2016-07-20|09:43:26|0:00:05|Google Chrome|Applications|0|28
Nueva pestaña - Google Chrome|2016-07-20|09:43:26|2016-07-20|09:43:36|0:00:10|Google Chrome|Applications|0|28
Nueva pestaña - Google Chrome|2016-07-20|09:43:36|2016-07-20|09:43:41|0:00:05|Google Chrome|Applications|0|28
GlassFish Server Open Source Edition 4.1.1 - Error report - Google Chrome|2016-07-20|09:43:41|2016-07-20|09:44:05|0:00:24|Google Chrome|Applications|1|28
localhost:8080/AdmProyectos/LoginServlets?usuario=pepito&password=5678 - Google Chrome|2016-07-20|09:44:05|2016-07-20|09:45:41|0:01:36|Google Chrome|Applications|1|28
http://localhost:8080/AdmProyectos/LoginServlet?usuario=|2016-07-20|09:43:21|2016-07-20|09:43:26|0:00:05|localhost|Documents|1|28
http://localhost:8080/AdmProyectos/LoginServlet?usuario=pepito|2016-07-20|09:43:26|2016-07-20|09:43:36|0:00:10|localhost|Documents|1|28
http://localhost:8080/AdmProyectos/LoginServlet?usuario=pepito&password|2016-07-20|09:43:36|2016-07-20|09:43:41|0:00:05|localhost|Documents|1|28
http://localhost:8080/AdmProyectos/LoginServlet?usuario=pepito&password=5678|2016-07-20|09:43:41|2016-07-20|09:44:05|0:00:24|localhost|Documents|1|28
http://localhost:8080/AdmProyectos/LoginServlets?usuario=pepito&password=5678|2016-07-20|09:44:05|2016-07-20|09:45:41|0:01:36|localhost|Documents|1|28
localhost:8080/AdmProyectos/LoginServlets?usuario=admin&password=1234 - Google Chrome|2016-07-20|09:45:41|2016-07-20|09:47:45|0:02:04|Google Chrome|Applications|1|28
http://localhost:8080/AdmProyectos/LoginServlets?usuario=admin&password=1234|2016-07-20|09:45:41|2016-07-20|09:47:45|0:02:04|localhost|Documents|1|28
localhost:8080/AdmProyectos/LoginServlets?usuario=admin&password=1234 - Google Chrome|2016-07-20|09:47:45|2016-07-20|09:48:45|0:01:00|Google Chrome|Applications|1|28
http://localhost:8080/AdmProyectos/LoginServlets?usuario=admin&password=1234|2016-07-20|09:47:45|2016-07-20|09:48:45|0:01:00|localhost|Documents|1|28
cmd.exe|2016-07-20|09:48:45|2016-07-20|09:49:08|0:00:23|Sistema operativo Microsoft® Windows®|Applications|1|28
Nueva pestaña - Google Chrome|2016-07-20|09:49:08|2016-07-20|09:49:15|0:00:07|Google Chrome|Applications|0|28
git windows - Buscar con Google - Google Chrome|2016-07-20|09:49:15|2016-07-20|09:49:23|0:00:08|Google Chrome|Applications|1|28
https://www.google.com.ec/search?q=git+windows&oq=git+windows&aqs=chrome..69i57.5482j0j1&sourceid=chrome&ie=UTF-8|2016-07-20|09:49:15|2016-07-20|09:49:23|0:00:08|www.google.com.ec|Documents|1|28
Git - Downloading Package - Google Chrome|2016-07-20|09:49:23|2016-07-20|09:49:46|0:00:23|Google Chrome|Applications|1|28
cmd.exe|2016-07-20|09:49:46|2016-07-20|09:49:52|0:00:06|Sistema operativo Microsoft® Windows®|Applications|1|28
Program Manager|2016-07-20|09:49:52|2016-07-20|09:50:12|0:00:20|Sistema operativo Microsoft® Windows®|Applications|0|28
Practica Servlets|2016-07-20|09:50:12|2016-07-20|09:50:20|0:00:08|Sistema operativo Microsoft® Windows®|Applications|0|28
https://git-scm.com/download/win|2016-07-20|09:49:23|2016-07-20|09:49:46|0:00:23|git-scm.com|Documents|1|28
MINGW64:/c/Users/estudiante.2016/Desktop/Practica Servlets|2016-07-20|09:50:20|2016-07-20|09:50:30|0:00:10|mintty|Applications|1|28
Alfredleo7/AdmProyect - Google Chrome|2016-07-20|09:50:30|2016-07-20|09:50:35|0:00:05|Google Chrome|Applications|0|28
MINGW64:/c/Users/estudiante.2016/Desktop/Practica Servlets|2016-07-20|09:50:35|2016-07-20|09:50:44|0:00:09|mintty|Applications|1|28
AdmProyectos|2016-07-20|09:50:44|2016-07-20|09:50:49|0:00:05|Sistema operativo Microsoft® Windows®|Applications|0|28
AdmProyect|2016-07-20|09:50:49|2016-07-20|09:51:21|0:00:32|Sistema operativo Microsoft® Windows®|Applications|0|28
https://github.com/Alfredleo7/AdmProyect|2016-07-20|09:50:30|2016-07-20|09:50:35|0:00:05|github.com|Documents|1|28
Opciones de carpeta|2016-07-20|09:51:21|2016-07-20|09:51:35|0:00:14|Sistema operativo Microsoft® Windows®|Applications|0|28
MINGW64:/c/Users/estudiante.2016/Desktop/Practica Servlets|2016-07-20|09:51:35|2016-07-20|09:51:42|0:00:07|mintty|Applications|1|28
Practica Servlets|2016-07-20|09:51:42|2016-07-20|09:51:47|0:00:05|Sistema operativo Microsoft® Windows®|Applications|0|28
AdmProyectos|2016-07-20|09:51:47|2016-07-20|09:51:54|0:00:07|Sistema operativo Microsoft® Windows®|Applications|0|28
MINGW64:/c/Users/estudiante.2016/Desktop/Practica Servlets|2016-07-20|09:51:54|2016-07-20|09:52:19|0:00:25|mintty|Applications|1|28
MINGW64:/c/Users/estudiante.2016/Desktop/Practica Servlets/AdmProyect|2016-07-20|09:52:19|2016-07-20|09:53:10|0:00:51|mintty|Applications|1|28
OpenSSH|2016-07-20|09:53:10|2016-07-20|09:53:23|0:00:13|Tk 8.6 for Windows|Applications|0|28
MINGW64:/c/Users/estudiante.2016/Desktop/Practica Servlets/AdmProyect|2016-07-20|09:53:23|2016-07-20|09:53:43|0:00:20|mintty|Applications|1|28
Alfredleo7/AdmProyect - Google Chrome|2016-07-20|09:53:43|2016-07-20|09:53:50|0:00:07|Google Chrome|Applications|0|28
Contributors to Alfredleo7/AdmProyect - Google Chrome|2016-07-20|09:53:50|2016-07-20|09:54:02|0:00:12|Google Chrome|Applications|0|28
Collaborators - Google Chrome|2016-07-20|09:54:02|2016-07-20|09:55:00|0:00:58|Google Chrome|Applications|0|28
https://github.com/Alfredleo7/AdmProyect|2016-07-20|09:53:43|2016-07-20|09:53:50|0:00:07|github.com|Documents|1|28
https://github.com/Alfredleo7/AdmProyect/graphs/contributors|2016-07-20|09:53:50|2016-07-20|09:54:02|0:00:12|github.com|Documents|1|28
https://github.com/Alfredleo7/AdmProyect/settings/collaboration|2016-07-20|09:54:02|2016-07-20|09:55:00|0:00:58|github.com|Documents|1|28
NetBeans IDE 8.1|2016-07-20|09:55:00|2016-07-20|09:55:18|0:00:18|NetBeans IDE 8.1|Applications|1|28
Jump List|2016-07-20|09:55:18|2016-07-20|09:55:24|0:00:06|Sistema operativo Microsoft® Windows®|Applications|0|28
Collaborators - Google Chrome|2016-07-20|09:55:24|2016-07-20|09:55:33|0:00:09|Google Chrome|Applications|0|28
Alfredleo7/AdmProyect: practica servlets - Google Chrome|2016-07-20|09:55:33|2016-07-20|09:55:45|0:00:12|Google Chrome|Applications|0|28
AdmProyectos - NetBeans IDE 8.1|2016-07-20|09:55:45|2016-07-20|09:57:03|0:01:18|NetBeans IDE 8.1|Applications|1|28
https://github.com/Alfredleo7/AdmProyect/settings/collaboration|2016-07-20|09:55:24|2016-07-20|09:55:33|0:00:09|github.com|Documents|1|28
https://github.com/Alfredleo7/AdmProyect|2016-07-20|09:55:33|2016-07-20|09:55:45|0:00:12|github.com|Documents|1|28
