https://www.google.com.ec/search?q=winrar&oq=winrar&aqs=chrome..69i57j0l5.2367j0j7&sourceid=chrome&ie=UTF-8|2017-02-01|08:46:11|2017-02-01|08:46:22|0:00:11|www.google.com.ec|Documents|0|22
https://www.google.com.ec/search?q=winrar&oq=winrar&aqs=chrome..69i57j0l5.2367j0j7&sourceid=chrome&ie=UTF-8|2017-02-01|08:46:22|2017-02-01|08:46:31|0:00:09|www.google.com.ec|Documents|0|22
https://www.winrar.es/descargas|2017-02-01|08:46:31|2017-02-01|08:48:04|0:01:33|www.winrar.es|Documents|0|22
Start|2017-02-01|08:48:04|2017-02-01|08:48:15|0:00:11|Windows Explorer|Applications|0|22
Start menu|2017-02-01|08:48:15|2017-02-01|08:48:29|0:00:14|Windows Explorer|Applications|0|22
Windows Explorer|2017-02-01|08:48:29|2017-02-01|08:48:54|0:00:25|Windows Explorer|Applications|0|22
Program Manager|2017-02-01|08:48:54|2017-02-01|08:49:48|0:00:54|Windows Explorer|Applications|0|22
Start|2017-02-01|08:52:31|2017-02-01|08:52:38|0:00:07|Windows Explorer|Applications|0|22
Task Scheduler|2017-02-01|08:52:38|2017-02-01|08:53:35|0:00:57|Task Scheduler|Applications|0|22
Runner Properties (Local Computer)|2017-02-01|08:53:35|2017-02-01|08:54:08|0:00:33|Runner Properties (Local Computer)|Applications|0|22
Task Scheduler|2017-02-01|08:54:08|2017-02-01|08:54:18|0:00:10|Task Scheduler|Applications|0|22
Client Properties (Local Computer)|2017-02-01|08:54:18|2017-02-01|08:54:34|0:00:16|Client Properties (Local Computer)|Applications|0|22
Client Properties (Local Computer) (Not Responding)|2017-02-01|08:54:34|2017-02-01|08:54:39|0:00:05|Desktop Window Manager|Applications|0|22
Task Scheduler|2017-02-01|08:54:39|2017-02-01|08:55:22|0:00:43|Task Scheduler|Applications|0|22
Taskbar and Start Menu Properties|2017-02-01|08:55:22|2017-02-01|08:55:31|0:00:09|Windows Explorer|Applications|0|22
Personalization|2017-02-01|08:55:31|2017-02-01|08:55:42|0:00:11|Windows Explorer|Applications|0|22
Windows Explorer|2017-02-01|08:55:42|2017-02-01|08:55:47|0:00:05|Windows Explorer|Applications|0|22
Personalization|2017-02-01|08:55:47|2017-02-01|08:55:54|0:00:07|Windows Explorer|Applications|0|22
Program Manager|2017-02-01|08:55:54|2017-02-01|08:56:22|0:00:28|Windows Explorer|Applications|0|22
Nueva pestaña - Google Chrome|2017-02-01|08:56:22|2017-02-01|08:59:36|0:03:14|Google Chrome|Applications|0|22
Program Manager|2017-02-01|08:59:36|2017-02-01|08:59:43|0:00:07|Windows Explorer|Applications|0|22
Nueva pestaña - Google Chrome|2017-02-01|08:59:43|2017-02-01|08:59:54|0:00:11|Google Chrome|Applications|0|22
Actividad reciente - Google Chrome|2017-02-01|08:59:54|2017-02-01|09:00:41|0:00:47|Google Chrome|Applications|0|22
http://sidweb.espol.edu.ec/|2017-02-01|08:59:43|2017-02-01|08:59:54|0:00:11|sidweb.espol.edu.ec|Documents|0|22
https://www.sidweb.espol.edu.ec/|2017-02-01|08:59:54|2017-02-01|09:00:41|0:00:47|www.sidweb.espol.edu.ec|Documents|0|22
Libraries|2017-02-01|09:00:41|2017-02-01|09:00:47|0:00:06|Windows Explorer|Applications|0|22
Downloads|2017-02-01|09:00:47|2017-02-01|09:01:27|0:00:40|Windows Explorer|Applications|0|22
Extract Compressed (Zipped) Folders|2017-02-01|09:01:27|2017-02-01|09:01:33|0:00:06|Windows Explorer|Applications|0|22
Copying 13 items (25,9 KB)|2017-02-01|09:01:33|2017-02-01|09:01:51|0:00:18|Windows Explorer|Applications|0|22
Extract Compressed (Zipped) Folders|2017-02-01|09:01:51|2017-02-01|09:02:20|0:00:29|Windows Explorer|Applications|0|22
FORMS-master|2017-02-01|09:02:20|2017-02-01|09:02:41|0:00:21|Windows Explorer|Applications|0|22
Windows Explorer|2017-02-01|09:02:41|2017-02-01|09:02:50|0:00:09|Windows Explorer|Applications|0|22
Actividad reciente - Google Chrome|2017-02-01|09:02:50|2017-02-01|09:03:24|0:00:34|Google Chrome|Applications|0|22
Start menu|2017-02-01|09:03:24|2017-02-01|09:04:08|0:00:44|Windows Explorer|Applications|0|22
https://www.sidweb.espol.edu.ec/|2017-02-01|09:02:50|2017-02-01|09:03:24|0:00:34|www.sidweb.espol.edu.ec|Documents|0|22
Windows Explorer|2017-02-01|09:04:08|2017-02-01|09:04:24|0:00:16|Windows Explorer|Applications|0|22
Task Scheduler|2017-02-01|09:04:24|2017-02-01|09:04:54|0:00:30|Task Scheduler|Applications|0|22
Open|2017-02-01|09:04:54|2017-02-01|09:06:06|0:01:12|Open|Applications|0|22
Create Task|2017-02-01|09:06:06|2017-02-01|09:06:29|0:00:23|Create Task|Applications|0|22
Task Scheduler|2017-02-01|09:06:29|2017-02-01|09:06:50|0:00:21|Task Scheduler|Applications|0|22
Create Task|2017-02-01|09:06:50|2017-02-01|09:07:20|0:00:30|Create Task|Applications|0|22
Task Scheduler|2017-02-01|09:07:20|2017-02-01|09:07:38|0:00:18|Task Scheduler|Applications|0|22
Open|2017-02-01|09:07:38|2017-02-01|09:07:46|0:00:08|Open|Applications|0|22
Create Task|2017-02-01|09:07:46|2017-02-01|09:08:09|0:00:23|Create Task|Applications|0|22
Task Scheduler|2017-02-01|09:08:09|2017-02-01|09:08:42|0:00:33|Task Scheduler|Applications|0|22
Actividad reciente - Google Chrome|2017-02-01|09:08:42|2017-02-01|09:08:49|0:00:07|Google Chrome|Applications|0|22
FORMS-master|2017-02-01|09:08:49|2017-02-01|09:08:54|0:00:05|Windows Explorer|Applications|0|22
Downloads|2017-02-01|09:08:54|2017-02-01|09:08:59|0:00:05|Windows Explorer|Applications|0|22
Program Manager|2017-02-01|09:08:59|2017-02-01|09:09:04|0:00:05|Windows Explorer|Applications|0|22
Windows Explorer|2017-02-01|09:09:04|2017-02-01|09:09:08|0:00:04|Windows Explorer|Applications|0|22
https://www.sidweb.espol.edu.ec/|2017-02-01|09:08:42|2017-02-01|09:08:49|0:00:07|www.sidweb.espol.edu.ec|Documents|0|22
Program Manager|2017-02-05|16:39:22|2017-02-05|16:42:18|0:02:56|Windows Explorer|Applications|0|22
Inicio.cmd - Notepad|2017-02-05|16:42:18|2017-02-05|16:42:25|0:00:07|Notepad|Applications|1|22
Inicio.cmd|2017-02-05|16:42:18|2017-02-05|16:42:25|0:00:07|Inicio.cmd|Documents|1|22
Program Manager|2017-02-05|16:42:25|2017-02-05|17:05:58|0:23:33|Windows Explorer|Applications|0|22
Nueva pestaña - Google Chrome|2017-02-05|17:05:58|2017-02-05|17:06:04|0:00:06|Google Chrome|Applications|0|22
Start menu|2017-02-05|17:06:04|2017-02-05|17:06:16|0:00:12|Windows Explorer|Applications|0|22
Nueva pestaña - Google Chrome|2017-02-05|17:06:16|2017-02-05|17:06:33|0:00:17|Google Chrome|Applications|0|22
instalar django en windows 7 - Buscar con Google - Google Chrome|2017-02-05|17:06:33|2017-02-05|17:06:42|0:00:09|Google Chrome|Applications|0|22
https://www.google.com.ec/url?sa=t&rct=j&q=&esrc=s&source=web&cd=1&cad=rja&uact=8&ved=0ahUKEwj2loDT-_nRAhXEg1QKHRFHCg4QFggYMAA&url=https%3A%2F%2Fwww.uno-de-piera.com%2Finstalacion-de-python-y-django-en-windows%2F&usg=AFQjCNGWy6ZwP0_V9fUiFO2fd_mJ4EX33g&bvm=bv.146094739,d.eWE - Google Chrome|2017-02-05|17:06:42|2017-02-05|17:06:48|0:00:06|Google Chrome|Applications|1|22
https://www.uno-de-piera.com/instalacion-de-python-y-django-en-windows/ - Google Chrome|2017-02-05|17:06:48|2017-02-05|17:07:01|0:00:13|Google Chrome|Applications|1|22
Instalación de Python y Django en windows - Uno de piera - Google Chrome|2017-02-05|17:07:01|2017-02-05|17:07:47|0:00:46|Google Chrome|Applications|1|22
https://www.google.com.ec/webhp?sourceid=chrome-instant&ion=1&espv=2&ie=UTF-8#q=instalar+django+en+windows+7|2017-02-05|17:06:33|2017-02-05|17:06:42|0:00:09|www.google.com.ec|Documents|0|22
https://www.google.com.ec/url?sa=t&rct=j&q=&esrc=s&source=web&cd=1&cad=rja&uact=8&ved=0ahUKEwj2loDT-_nRAhXEg1QKHRFHCg4QFggYMAA&url=https:%2F%2Fwww.uno-de-piera.com%2Finstalacion-de-python-y-django-en-windows%2F&usg=AFQjCNGWy6ZwP0_V9fUiFO2fd_mJ4EX33g&bvm=bv.146094739,d.eWE|2017-02-05|17:06:42|2017-02-05|17:06:48|0:00:06|www.google.com.ec|Documents|1|22
https://www.uno-de-piera.com/instalacion-de-python-y-django-en-windows/|2017-02-05|17:06:48|2017-02-05|17:07:01|0:00:13|www.uno-de-piera.com|Documents|1|22
https://www.uno-de-piera.com/instalacion-de-python-y-django-en-windows/|2017-02-05|17:07:01|2017-02-05|17:07:47|0:00:46|www.uno-de-piera.com|Documents|1|22
https://www.djangoproject.com/download/|2017-02-05|17:07:47|2017-02-05|17:08:39|0:00:52|www.djangoproject.com|Documents|0|22
Start|2017-02-05|17:08:39|2017-02-05|17:08:44|0:00:05|Windows Explorer|Applications|0|22
Start menu|2017-02-05|17:09:14|2017-02-05|17:09:37|0:00:23|Windows Explorer|Applications|0|22
https://www.djangoproject.com/download/|2017-02-05|17:08:44|2017-02-05|17:09:14|0:00:30|www.djangoproject.com|Documents|0|22
cmd.exe|2017-02-05|17:09:37|2017-02-05|17:10:10|0:00:33|Windows Command Processor|Applications|1|22
cmd.exe|2017-02-05|17:10:10|2017-02-05|17:10:38|0:00:28|Windows Command Processor|Applications|1|22
cmd.exe|2017-02-05|17:10:38|2017-02-05|17:17:58|0:07:20|Windows Command Processor|Applications|1|22
Program Manager|2017-02-05|17:17:58|2017-02-05|17:19:17|0:01:19|Windows Explorer|Applications|0|22
cmd.exe|2017-02-05|17:19:17|2017-02-05|17:23:00|0:03:43|Windows Command Processor|Applications|1|22
cmd.exe|2017-02-05|17:23:00|2017-02-05|17:24:08|0:01:08|Windows Command Processor|Applications|1|22
cmd.exe|2017-02-05|17:24:08|2017-02-05|17:24:45|0:00:37|Windows Command Processor|Applications|1|22
Virtual Enviroment|2017-02-05|17:24:45|2017-02-05|17:24:56|0:00:11|Windows Explorer|Applications|0|22
cmd.exe|2017-02-05|17:24:56|2017-02-05|17:25:52|0:00:56|Windows Command Processor|Applications|1|22
Virtual Enviroment|2017-02-05|17:25:52|2017-02-05|17:25:59|0:00:07|Windows Explorer|Applications|0|22
Virtual Enviroment (Not Responding)|2017-02-05|17:25:59|2017-02-05|17:26:10|0:00:11|Desktop Window Manager|Applications|0|22
Virtual Enviroment|2017-02-05|17:26:10|2017-02-05|17:26:15|0:00:05|Windows Explorer|Applications|0|22
proyecto|2017-02-05|17:26:15|2017-02-05|17:26:23|0:00:08|Windows Explorer|Applications|0|22
cmd.exe|2017-02-05|17:26:23|2017-02-05|17:26:44|0:00:21|Windows Command Processor|Applications|1|22
proyecto|2017-02-05|17:26:44|2017-02-05|17:26:55|0:00:11|Windows Explorer|Applications|0|22
proyecto (Not Responding)|2017-02-05|17:26:55|2017-02-05|17:27:00|0:00:05|Desktop Window Manager|Applications|0|22
Scripts|2017-02-05|17:27:00|2017-02-05|17:27:14|0:00:14|Windows Explorer|Applications|0|22
cmd.exe|2017-02-05|17:27:14|2017-02-05|17:28:09|0:00:55|Windows Command Processor|Applications|1|22
cmd.exe|2017-02-05|17:28:09|2017-02-05|17:29:35|0:01:26|Windows Command Processor|Applications|1|22
cmd.exe|2017-02-05|17:29:35|2017-02-05|17:29:46|0:00:11|Windows Command Processor|Applications|1|22
Scripts (Not Responding)|2017-02-05|17:29:46|2017-02-05|17:30:26|0:00:40|Desktop Window Manager|Applications|0|22
Scripts|2017-02-05|17:30:26|2017-02-05|17:32:56|0:02:30|Windows Explorer|Applications|0|22
cmd.exe|2017-02-05|17:32:56|2017-02-05|17:33:58|0:01:02|Windows Command Processor|Applications|1|22
cmd.exe|2017-02-05|17:33:58|2017-02-05|17:36:37|0:02:39|Windows Command Processor|Applications|1|22
cmd.exe|2017-02-05|17:36:37|2017-02-05|17:47:41|0:11:04|Windows Command Processor|Applications|1|22
manage.py|2017-02-05|17:47:41|2017-02-05|17:47:50|0:00:09|Windows Command Processor|Applications|1|22
cmd.exe|2017-02-05|17:47:50|2017-02-05|17:48:30|0:00:40|Windows Command Processor|Applications|1|22
proyecto|2017-02-05|17:48:30|2017-02-05|17:48:50|0:00:20|Windows Explorer|Applications|0|22
proyecto (Not Responding)|2017-02-05|17:48:50|2017-02-05|17:49:10|0:00:20|Desktop Window Manager|Applications|0|22
proyecto|2017-02-05|17:49:10|2017-02-05|17:49:26|0:00:16|Windows Explorer|Applications|0|22
daw|2017-02-05|17:49:26|2017-02-05|17:50:35|0:01:09|Windows Explorer|Applications|0|22
daw (Not Responding)|2017-02-05|17:50:35|2017-02-05|17:51:17|0:00:42|Desktop Window Manager|Applications|0|22
daw|2017-02-05|17:51:17|2017-02-05|17:51:33|0:00:16|Windows Explorer|Applications|0|22
proyecto|2017-02-05|17:51:33|2017-02-05|17:51:38|0:00:05|Windows Explorer|Applications|0|22
proyecto (Not Responding)|2017-02-05|17:51:38|2017-02-05|17:51:44|0:00:06|Desktop Window Manager|Applications|0|22
daw|2017-02-05|17:51:44|2017-02-05|17:52:34|0:00:50|Windows Explorer|Applications|0|22
cmd.exe|2017-02-05|17:52:34|2017-02-05|17:53:03|0:00:29|Windows Command Processor|Applications|1|22
manage.py|2017-02-05|17:53:03|2017-02-05|17:53:27|0:00:24|Windows Command Processor|Applications|1|22
cmd.exe|2017-02-05|17:53:27|2017-02-05|17:53:56|0:00:29|Windows Command Processor|Applications|1|22
Start menu|2017-02-05|17:53:56|2017-02-05|17:54:12|0:00:16|Windows Explorer|Applications|0|22
Start|2017-02-05|17:54:12|2017-02-05|17:54:23|0:00:11|Windows Explorer|Applications|0|22
https://www.djangoproject.com/download/|2017-02-05|17:54:23|2017-02-05|17:54:28|0:00:05|www.djangoproject.com|Documents|0|22
workbench - Buscar con Google - Google Chrome|2017-02-05|17:54:36|2017-02-05|17:54:50|0:00:14|Google Chrome|Applications|0|22
MySQL :: MySQL Workbench - Google Chrome|2017-02-05|17:54:50|2017-02-05|17:55:13|0:00:23|Google Chrome|Applications|0|22
MySQL :: MySQL Downloads - Google Chrome|2017-02-05|17:55:13|2017-02-05|17:55:42|0:00:29|Google Chrome|Applications|0|22
https://www.google.com.ec/webhp?sourceid=chrome-instant&ion=1&espv=2&ie=UTF-8#q=workbench|2017-02-05|17:54:36|2017-02-05|17:54:50|0:00:14|www.google.com.ec|Documents|0|22
https://www.mysql.com/products/workbench/|2017-02-05|17:54:50|2017-02-05|17:55:13|0:00:23|www.mysql.com|Documents|0|22
https://www.mysql.com/downloads/|2017-02-05|17:55:13|2017-02-05|17:55:42|0:00:29|www.mysql.com|Documents|0|22
MySQL :: Oracle MySQL Cloud Service - Google Chrome|2017-02-05|17:55:42|2017-02-05|17:55:51|0:00:09|Google Chrome|Applications|0|22
MySQL :: MySQL Downloads - Google Chrome|2017-02-05|17:55:51|2017-02-05|17:56:00|0:00:09|Google Chrome|Applications|0|22
MySQL - Google Chrome|2017-02-05|17:56:00|2017-02-05|17:56:09|0:00:09|Google Chrome|Applications|0|22
MySQL :: MySQL Workbench - Google Chrome|2017-02-05|17:56:09|2017-02-05|17:56:18|0:00:09|Google Chrome|Applications|0|22
MySQL :: Download MySQL Workbench - Google Chrome|2017-02-05|17:56:18|2017-02-05|17:56:38|0:00:20|Google Chrome|Applications|0|22
https://www.mysql.com/cloud/|2017-02-05|17:55:42|2017-02-05|17:55:51|0:00:09|www.mysql.com|Documents|0|22
https://www.mysql.com/downloads/|2017-02-05|17:55:51|2017-02-05|17:56:00|0:00:09|www.mysql.com|Documents|0|22
https://www.mysql.com/|2017-02-05|17:56:00|2017-02-05|17:56:09|0:00:09|www.mysql.com|Documents|0|22
https://www.mysql.com/products/workbench/|2017-02-05|17:56:09|2017-02-05|17:56:18|0:00:09|www.mysql.com|Documents|0|22
https://dev.mysql.com/downloads/workbench/|2017-02-05|17:56:18|2017-02-05|17:56:38|0:00:20|dev.mysql.com|Documents|1|22
MySQL :: Download MySQL Installer - Google Chrome|2017-02-05|17:56:38|2017-02-05|17:56:53|0:00:15|Google Chrome|Applications|0|22
MySQL :: Begin Your Download - mysql-installer-community-5.7.17.0.msi - Google Chrome|2017-02-05|17:56:53|2017-02-05|18:22:07|0:25:14|Google Chrome|Applications|0|22
https://dev.mysql.com/downloads/windows/installer/5.7.html|2017-02-05|17:56:38|2017-02-05|17:56:53|0:00:15|dev.mysql.com|Documents|1|22
https://dev.mysql.com/downloads/file/?id=467606|2017-02-05|17:56:53|2017-02-05|18:22:07|0:25:14|dev.mysql.com|Documents|1|22
Windows Activation Client|2017-02-05|18:22:07|2017-02-05|18:44:50|0:22:43|Windows Activation Client|Applications|0|22
MySQL :: Begin Your Download - mysql-installer-community-5.7.17.0.msi - Google Chrome|2017-02-05|18:44:50|2017-02-05|18:45:16|0:00:26|Google Chrome|Applications|0|22
Open File - Security Warning|2017-02-05|18:45:16|2017-02-05|18:45:22|0:00:06|Google Chrome|Applications|0|22
Windows Installer|2017-02-05|18:45:22|2017-02-05|18:45:30|0:00:08|Windows Installer - Unicode|Applications|0|22
MySQL Installer - Community|2017-02-05|18:45:30|2017-02-05|18:52:50|0:07:20|Windows Installer - Unicode|Applications|0|22
https://dev.mysql.com/downloads/file/?id=467606|2017-02-05|18:44:50|2017-02-05|18:45:16|0:00:26|dev.mysql.com|Documents|1|22
Windows Explorer|2017-02-05|18:52:50|2017-02-05|18:53:11|0:00:21|Windows Explorer|Applications|0|22
MySQL Installer|2017-02-05|18:53:11|2017-02-05|18:53:26|0:00:15|MySQL Installer|Applications|0|22
MySQL :: Begin Your Download - mysql-installer-community-5.7.17.0.msi - Google Chrome|2017-02-05|18:53:26|2017-02-05|18:53:31|0:00:05|Google Chrome|Applications|0|22
Windows Explorer|2017-02-05|18:53:31|2017-02-05|18:53:37|0:00:06|Windows Explorer|Applications|0|22
https://dev.mysql.com/downloads/file/?id=467606|2017-02-05|18:53:26|2017-02-05|18:53:31|0:00:05|dev.mysql.com|Documents|1|22
Downloads|2017-02-06|08:46:57|2017-02-06|08:47:38|0:00:41|Windows Explorer|Applications|0|22
Open File - Security Warning|2017-02-06|08:47:38|2017-02-06|08:48:00|0:00:22|Windows Explorer|Applications|0|22
MySQL Installer - Community|2017-02-06|08:48:00|2017-02-06|08:48:18|0:00:18|Windows Installer - Unicode|Applications|0|22
Start|2017-02-06|08:48:18|2017-02-06|08:48:24|0:00:06|Windows Explorer|Applications|0|22
MySQL Installer|2017-02-06|08:48:24|2017-02-06|08:49:02|0:00:38|MySQL Installer|Applications|0|22
Microsoft Visual C++ 2013 Redistributable (x64) - 12.0.30501 Setup|2017-02-06|08:49:02|2017-02-06|08:50:37|0:01:35|Microsoft Visual C++ 2013 Redistributable (x64) - 12.0.30501|Applications|0|22
MySQL Installer|2017-02-06|08:50:37|2017-02-06|08:51:06|0:00:29|MySQL Installer|Applications|0|22
Microsoft® .NET Framework|2017-02-06|08:51:06|2017-02-06|08:51:12|0:00:06|Microsoft® .NET Framework|Applications|0|22
Microsoft Visual Studio Tools for Office Runtime 2010 Setup|2017-02-06|08:51:12|2017-02-06|08:52:18|0:01:06|Microsoft® .NET Framework|Applications|1|22
MySQL Installer|2017-02-06|08:52:18|2017-02-06|08:52:24|0:00:06|MySQL Installer|Applications|0|22
Microsoft Visual C++ 2013 Redistributable (x64) - 12.0.30501 Setup|2017-02-06|08:52:24|2017-02-06|08:53:05|0:00:41|Microsoft Visual C++ 2013 Redistributable (x64) - 12.0.30501|Applications|0|22
MySQL Installer|2017-02-06|08:53:05|2017-02-06|08:53:11|0:00:06|MySQL Installer|Applications|0|22
Confirm|2017-02-06|08:53:11|2017-02-06|08:53:20|0:00:09|MySQL Installer|Applications|0|22
MySQL Installer|2017-02-06|08:53:20|2017-02-06|09:08:46|0:15:26|MySQL Installer|Applications|0|22
MySQL  Installer|2017-02-06|09:08:46|2017-02-06|09:08:52|0:00:06|MySQL Installer|Applications|0|22
Windows Explorer|2017-02-06|09:08:52|2017-02-06|09:08:58|0:00:06|Windows Explorer|Applications|0|22
MySQL Installer|2017-02-06|09:08:58|2017-02-06|09:10:20|0:01:22|MySQL Installer|Applications|0|22
MySQL  Installer|2017-02-06|09:10:20|2017-02-06|09:10:48|0:00:28|MySQL Installer|Applications|0|22
MySQL Installer|2017-02-06|09:10:48|2017-02-06|09:10:57|0:00:09|MySQL Installer|Applications|0|22
Downloads|2017-02-06|09:10:57|2017-02-06|09:11:19|0:00:22|Windows Explorer|Applications|0|22
Start menu|2017-02-06|09:11:19|2017-02-06|09:12:20|0:01:01|Windows Explorer|Applications|0|22
MySQL Workbench 6.3 CE|2017-02-06|09:12:20|2017-02-06|09:12:30|0:00:10|Windows Explorer|Applications|0|22
MySQL Workbench|2017-02-06|09:12:30|2017-02-06|09:12:48|0:00:18|MySQL Workbench|Applications|0|22
Connect to MySQL Server|2017-02-06|09:12:48|2017-02-06|09:12:53|0:00:05|MySQL Workbench|Applications|1|22
MySQL Workbench|2017-02-06|09:12:53|2017-02-06|09:15:27|0:02:34|MySQL Workbench|Applications|0|22
Program Manager|2017-02-06|09:15:27|2017-02-06|09:16:16|0:00:49|Windows Explorer|Applications|0|22
Start menu|2017-02-06|09:16:16|2017-02-06|09:16:21|0:00:05|Windows Explorer|Applications|0|22
MySQL Notifier|2017-02-06|09:16:21|2017-02-06|09:16:23|0:00:02|MySQL Notifier|Applications|0|22
Program Manager|2017-02-06|09:21:45|2017-02-06|09:23:58|0:02:13|Windows Explorer|Applications|0|22
Nueva pestaña - Google Chrome|2017-02-06|09:23:58|2017-02-06|09:24:05|0:00:07|Google Chrome|Applications|0|22
Sin título - Google Chrome|2017-02-06|09:24:05|2017-02-06|09:24:13|0:00:08|Google Chrome|Applications|0|22
activador windows 7 - Buscar con Google - Google Chrome|2017-02-06|09:24:13|2017-02-06|09:24:22|0:00:09|Google Chrome|Applications|0|22
Como Activar Windows 7 [Cualquier Version][2017] - YouTube - Google Chrome|2017-02-06|09:24:22|2017-02-06|09:25:16|0:00:54|Google Chrome|Applications|0|22
https://www.google.com.ec/search?q=activador+windows+7&oq=activador+windows+7&aqs=chrome..69i57.8775j0j7&sourceid=chrome&ie=UTF-8|2017-02-06|09:24:05|2017-02-06|09:24:13|0:00:08|www.google.com.ec|Documents|0|22
https://www.google.com.ec/search?q=activador+windows+7&oq=activador+windows+7&aqs=chrome..69i57.8775j0j7&sourceid=chrome&ie=UTF-8|2017-02-06|09:24:13|2017-02-06|09:24:22|0:00:09|www.google.com.ec|Documents|0|22
https://www.youtube.com/watch?v=B_cYEsK7m_M|2017-02-06|09:24:22|2017-02-06|09:25:16|0:00:54|www.youtube.com|Documents|0|22
Windows Loader - Activa y Valida Windows 7 efectivamente - geektutoriales - Google Chrome|2017-02-06|09:25:16|2017-02-06|09:26:10|0:00:54|Google Chrome|Applications|0|22
http://geektutoriales.net/windows-loader-activa-y-valida-windows-7-efectivamente/?c=32298|2017-02-06|09:25:16|2017-02-06|09:26:10|0:00:54|geektutoriales.net|Documents|0|22
Sin título - Google Chrome|2017-02-06|09:26:10|2017-02-06|09:26:28|0:00:18|Google Chrome|Applications|0|22
Earn money on short links. Make short links and earn the biggest money - shorte.st - Google Chrome|2017-02-06|09:26:28|2017-02-06|09:27:16|0:00:48|Google Chrome|Applications|0|22
http://viid.me/qhaibR|2017-02-06|09:26:10|2017-02-06|09:26:28|0:00:18|viid.me|Documents|0|22
http://viid.me/qhaibR|2017-02-06|09:26:28|2017-02-06|09:27:16|0:00:48|viid.me|Documents|0|22
Windows Loader - Activa y Valida Windows 7 efectivamente - geektutoriales - Google Chrome|2017-02-06|09:27:16|2017-02-06|09:27:35|0:00:19|Google Chrome|Applications|0|22
Earn money on short links. Make short links and earn the biggest money - shorte.st - Google Chrome|2017-02-06|09:27:35|2017-02-06|09:27:58|0:00:23|Google Chrome|Applications|0|22
http://geektutoriales.net/windows-loader-activa-y-valida-windows-7-efectivamente/?c=32298|2017-02-06|09:27:16|2017-02-06|09:27:35|0:00:19|geektutoriales.net|Documents|0|22
http://viid.me/qhaibR|2017-02-06|09:27:35|2017-02-06|09:27:58|0:00:23|viid.me|Documents|0|22
Windows Loader - Activa y Valida Windows 7 efectivamente - geektutoriales - Google Chrome|2017-02-06|09:27:58|2017-02-06|09:28:04|0:00:06|Google Chrome|Applications|0|22
Earn money on short links. Make short links and earn the biggest money - ouo.io - Google Chrome|2017-02-06|09:28:04|2017-02-06|09:28:53|0:00:49|Google Chrome|Applications|0|22
