Inicio.cmd|2017-02-06|10:10:00|2017-02-06|10:10:06|0:00:06|Inicio.cmd|Documents|1|2
Windows Explorer|2017-02-08|15:39:15|2017-02-08|15:39:21|0:00:06|Windows Explorer|Applications|0|2
Program Manager|2017-02-08|15:39:21|2017-02-08|15:39:52|0:00:31|Windows Explorer|Applications|0|2
Task Scheduler|2017-02-08|15:39:52|2017-02-08|15:42:13|0:02:21|Task Scheduler|Applications|0|2
Startup Properties (Local Computer)|2017-02-08|15:42:13|2017-02-08|15:42:45|0:00:32|Startup Properties (Local Computer)|Applications|0|2
Start|2017-02-08|15:42:45|2017-02-08|15:42:55|0:00:10|Windows Explorer|Applications|0|2
Task Scheduler|2017-02-08|15:42:55|2017-02-08|15:43:05|0:00:10|Task Scheduler|Applications|0|2
Startup Properties (Local Computer)|2017-02-08|15:43:05|2017-02-08|15:43:19|0:00:14|Startup Properties (Local Computer)|Applications|0|2
Task Scheduler|2017-02-08|15:43:19|2017-02-08|15:43:22|0:00:03|Task Scheduler|Applications|0|2
Program Manager|2017-02-08|15:47:01|2017-02-08|15:47:11|0:00:10|Windows Explorer|Applications|0|2
Nueva pestaña - Google Chrome|2017-02-08|15:47:11|2017-02-08|15:47:21|0:00:10|Google Chrome|Applications|0|2
nodejs express - Buscar con Google - Google Chrome|2017-02-08|15:47:21|2017-02-08|15:47:39|0:00:18|Google Chrome|Applications|1|2
Express - Infraestructura de aplicaciones web Node.js - Google Chrome|2017-02-08|15:47:39|2017-02-08|15:47:50|0:00:11|Google Chrome|Applications|1|2
node js express download windows - Buscar con Google - Google Chrome|2017-02-08|15:47:50|2017-02-08|15:47:58|0:00:08|Google Chrome|Applications|1|2
Instalación de Express - Google Chrome|2017-02-08|15:47:58|2017-02-08|15:48:06|0:00:08|Google Chrome|Applications|0|2
https://www.google.com.ec/webhp?sourceid=chrome-instant&ion=1&espv=2&ie=UTF-8#q=nodejs+express|2017-02-08|15:47:21|2017-02-08|15:47:39|0:00:18|www.google.com.ec|Documents|1|2
http://expressjs.com/es/|2017-02-08|15:47:39|2017-02-08|15:47:50|0:00:11|expressjs.com|Documents|1|2
https://www.google.com.ec/webhp?sourceid=chrome-instant&ion=1&espv=2&ie=UTF-8#q=node+js+express+download+windows|2017-02-08|15:47:50|2017-02-08|15:47:58|0:00:08|www.google.com.ec|Documents|1|2
http://expressjs.com/es/starter/installing.html|2017-02-08|15:47:58|2017-02-08|15:48:06|0:00:08|expressjs.com|Documents|1|2
node js express download windows - Buscar con Google - Google Chrome|2017-02-08|15:48:06|2017-02-08|15:48:15|0:00:09|Google Chrome|Applications|1|2
node js download windows 7 - Buscar con Google - Google Chrome|2017-02-08|15:48:15|2017-02-08|15:48:20|0:00:05|Google Chrome|Applications|1|2
Escuela Superior Politécnica del Litoral - Google Chrome|2017-02-08|15:48:20|2017-02-08|15:48:26|0:00:06|Google Chrome|Applications|0|2
Start|2017-02-08|15:48:26|2017-02-08|15:48:37|0:00:11|Windows Explorer|Applications|0|2
Taskbar and Start Menu Properties|2017-02-08|15:48:37|2017-02-08|15:48:42|0:00:05|Windows Explorer|Applications|0|2
Escuela Superior Politécnica del Litoral - Google Chrome|2017-02-08|15:48:42|2017-02-08|15:49:07|0:00:25|Google Chrome|Applications|0|2
https://www.google.com.ec/webhp?sourceid=chrome-instant&ion=1&espv=2&ie=UTF-8#q=node+js+express+download+windows|2017-02-08|15:48:06|2017-02-08|15:48:15|0:00:09|www.google.com.ec|Documents|1|2
https://www.google.com.ec/webhp?sourceid=chrome-instant&ion=1&espv=2&ie=UTF-8#q=node+js+download+windows+7|2017-02-08|15:48:15|2017-02-08|15:48:20|0:00:05|www.google.com.ec|Documents|1|2
form.html|2017-02-08|15:48:20|2017-02-08|15:48:26|0:00:06|file|Documents|0|2
form.html|2017-02-08|15:48:42|2017-02-08|15:49:07|0:00:25|file|Documents|0|2
Control Panel|2017-02-08|15:49:07|2017-02-08|15:49:14|0:00:07|Windows Explorer|Applications|0|2
System|2017-02-08|15:49:14|2017-02-08|15:49:50|0:00:36|Windows Explorer|Applications|0|2
https://nodejs.org/es/download/|2017-02-08|15:49:57|2017-02-08|15:50:15|0:00:18|nodejs.org|Documents|1|2
https://nodejs.org/es/download/|2017-02-08|15:50:15|2017-02-08|15:52:50|0:02:35|nodejs.org|Documents|1|2
Windows Installer|2017-02-08|15:52:50|2017-02-08|15:53:06|0:00:16|Windows Installer - Unicode|Applications|0|2
Node.js Setup|2017-02-08|15:53:06|2017-02-08|15:57:29|0:04:23|Windows Installer - Unicode|Applications|1|2
Command Prompt|2017-02-08|15:57:29|2017-02-08|15:58:30|0:01:01|Windows Command Processor|Applications|0|2
Command Prompt - python|2017-02-08|15:58:30|2017-02-08|16:01:00|0:02:30|Windows Command Processor|Applications|1|2
Node.js Setup|2017-02-08|16:01:00|2017-02-08|16:03:01|0:02:01|Windows Installer - Unicode|Applications|1|2
Windows Explorer|2017-02-08|16:03:01|2017-02-08|16:03:12|0:00:11|Windows Explorer|Applications|0|2
https://nodejs.org/es/download/|2017-02-08|16:03:12|2017-02-08|16:04:04|0:00:52|nodejs.org|Documents|1|2
AutoPlay|2017-02-08|16:04:04|2017-02-08|16:04:21|0:00:17|Windows Explorer|Applications|0|2
https://nodejs.org/es/download/|2017-02-08|16:04:21|2017-02-08|16:05:47|0:01:26|nodejs.org|Documents|1|2
Desktop Window Manager|2017-02-08|16:05:47|2017-02-08|16:05:56|0:00:09|Desktop Window Manager|Applications|0|2
https://nodejs.org/es/download/|2017-02-08|16:05:56|2017-02-08|16:06:23|0:00:27|nodejs.org|Documents|1|2
AutoPlay|2017-02-08|16:06:23|2017-02-08|16:06:33|0:00:10|Windows Explorer|Applications|0|2
https://nodejs.org/es/download/|2017-02-08|16:06:33|2017-02-08|16:07:51|0:01:18|nodejs.org|Documents|1|2
https://nodejs.org/es/download/|2017-02-08|16:07:57|2017-02-08|16:09:46|0:01:49|nodejs.org|Documents|1|2
AutoPlay|2017-02-08|16:09:46|2017-02-08|16:09:55|0:00:09|Windows Explorer|Applications|0|2
Oracle VM VirtualBox Guest Additions 5.1.14 Setup|2017-02-08|16:10:05|2017-02-08|16:13:20|0:03:15|Oracle VM VirtualBox Guest Additions|Applications|0|2
https://nodejs.org/es/download/|2017-02-08|16:09:55|2017-02-08|16:10:05|0:00:10|nodejs.org|Documents|1|2
Windows Explorer|2017-02-08|16:17:02|2017-02-08|16:17:25|0:00:23|Windows Explorer|Applications|0|2
Libraries|2017-02-08|16:17:25|2017-02-08|16:17:32|0:00:07|Windows Explorer|Applications|0|2
Network|2017-02-08|16:17:32|2017-02-08|16:17:41|0:00:09|Windows Explorer|Applications|0|2
Network|2017-02-08|16:17:41|2017-02-08|16:17:58|0:00:17|Windows Explorer|Applications|0|2
\\VBOXSVR\daw|2017-02-08|16:17:58|2017-02-08|16:18:04|0:00:06|Windows Explorer|Applications|0|2
Sin título - Google Chrome|2017-02-08|16:18:04|2017-02-08|16:18:12|0:00:08|Google Chrome|Applications|0|2
form.html|2017-02-08|16:18:04|2017-02-08|16:18:12|0:00:08|file|Documents|0|2
Program Manager|2017-02-08|16:18:12|2017-02-08|16:18:18|0:00:06|Windows Explorer|Applications|0|2
\\VBOXSVR\daw|2017-02-08|16:18:18|2017-02-08|16:18:23|0:00:05|Windows Explorer|Applications|0|2
Windows Explorer|2017-02-08|16:18:23|2017-02-08|16:18:27|0:00:04|Windows Explorer|Applications|0|2
\\VBOXSVR\daw|2017-02-08|16:20:55|2017-02-08|16:21:28|0:00:33|Windows Explorer|Applications|0|2
Program Manager|2017-02-08|16:21:28|2017-02-08|16:22:21|0:00:53|Windows Explorer|Applications|0|2
Start menu|2017-02-08|16:22:21|2017-02-08|16:22:56|0:00:35|Windows Explorer|Applications|0|2
Windows Explorer|2017-02-18|18:12:13|2017-02-18|18:12:18|0:00:05|Windows Explorer|Applications|0|2
Screen Resolution|2017-02-18|18:12:18|2017-02-18|18:12:23|0:00:05|Windows Explorer|Applications|0|2
Windows Explorer|2017-02-18|18:12:23|2017-02-18|18:12:28|0:00:05|Windows Explorer|Applications|0|2
Personalization|2017-02-18|18:12:28|2017-02-18|18:12:51|0:00:23|Windows Explorer|Applications|0|2
Screen Saver Settings|2017-02-18|18:12:51|2017-02-18|18:12:56|0:00:05|Windows host process (Rundll32)|Applications|0|2
Taskbar and Start Menu Properties|2017-02-18|18:12:56|2017-02-18|18:13:06|0:00:10|Windows Explorer|Applications|0|2
Display|2017-02-18|18:13:06|2017-02-18|18:13:19|0:00:13|Windows Explorer|Applications|0|2
Screen Resolution|2017-02-18|18:13:19|2017-02-18|18:13:37|0:00:18|Windows Explorer|Applications|0|2
Display|2017-02-18|18:13:37|2017-02-18|18:14:16|0:00:39|Windows Explorer|Applications|0|2
