Task Scheduler|2017-01-18|10:18:37|2017-01-18|10:18:44|0:00:07|Task Scheduler|Applications|0|21
MTB|2017-01-18|10:18:44|2017-01-18|10:19:12|0:00:28|Windows Explorer|Applications|0|21
end.cmd|2017-01-18|10:18:32|2017-01-18|10:18:37|0:00:05|end.cmd|Documents|1|21
cmd.exe|2017-01-18|10:19:12|2017-01-18|10:19:28|0:00:16|Windows Command Processor|Applications|1|21
end.cmd|2017-01-18|10:19:28|2017-01-18|10:19:34|0:00:06|Windows Command Processor|Applications|1|21
cmd.exe|2017-01-18|10:19:34|2017-01-18|10:19:40|0:00:06|Windows Command Processor|Applications|1|21
Task Scheduler|2017-01-18|10:19:40|2017-01-18|10:20:17|0:00:37|Task Scheduler|Applications|0|21
Windows Explorer|2017-01-18|10:20:17|2017-01-18|10:20:23|0:00:06|Windows Explorer|Applications|0|21
Start menu|2017-01-18|10:20:23|2017-01-18|10:20:32|0:00:09|Windows Explorer|Applications|0|21
Windows Explorer|2017-01-18|10:20:32|2017-01-18|10:20:42|0:00:10|Windows Explorer|Applications|0|21
Task Scheduler|2017-01-18|10:20:42|2017-01-18|10:21:48|0:01:06|Task Scheduler|Applications|0|21
Client Properties (Local Computer)|2017-01-18|10:21:48|2017-01-18|10:22:12|0:00:24|Client Properties (Local Computer)|Applications|0|21
Open|2017-01-18|10:22:12|2017-01-18|10:22:21|0:00:09|Open|Applications|0|21
Task Scheduler|2017-01-18|10:22:21|2017-01-18|10:22:26|0:00:05|Task Scheduler|Applications|0|21
Client Properties (Local Computer)|2017-01-18|10:22:26|2017-01-18|10:22:31|0:00:05|Client Properties (Local Computer)|Applications|0|21
Task Scheduler|2017-01-18|10:22:31|2017-01-18|10:22:50|0:00:19|Task Scheduler|Applications|0|21
Computer|2017-01-18|10:22:50|2017-01-18|10:22:56|0:00:06|Windows Explorer|Applications|0|21
Program Files (x86)|2017-01-18|10:22:56|2017-01-18|10:23:09|0:00:13|Windows Explorer|Applications|0|21
end.cmd - Notepad|2017-01-18|10:23:09|2017-01-18|10:23:24|0:00:15|Notepad|Applications|1|21
cmd.exe|2017-01-18|10:23:24|2017-01-18|10:23:59|0:00:35|Windows Command Processor|Applications|1|21
Task Scheduler|2017-01-18|10:23:59|2017-01-18|10:24:14|0:00:15|Task Scheduler|Applications|0|21
end.cmd|2017-01-18|10:23:09|2017-01-18|10:23:24|0:00:15|end.cmd|Documents|1|21
Windows Explorer|2017-01-18|10:24:14|2017-01-18|10:24:21|0:00:07|Windows Explorer|Applications|0|21
Untitled - Paint|2017-01-18|10:24:21|2017-01-18|10:24:30|0:00:09|Paint|Applications|0|21
MTB|2017-01-18|10:24:30|2017-01-18|10:24:35|0:00:05|Windows Explorer|Applications|0|21
Start menu|2017-01-18|10:24:35|2017-01-18|10:24:41|0:00:06|Windows Explorer|Applications|0|21
Windows Explorer|2017-01-18|10:24:41|2017-01-18|10:24:44|0:00:03|Windows Explorer|Applications|0|21
Untitled|2017-01-18|10:24:21|2017-01-18|10:24:30|0:00:09|Untitled|Documents|0|21
Windows Explorer|2017-01-18|10:28:49|2017-01-18|10:29:01|0:00:12|Windows Explorer|Applications|0|21
Task Scheduler|2017-01-18|10:29:01|2017-01-18|10:30:37|0:01:36|Task Scheduler|Applications|0|21
Windows Explorer|2017-01-18|10:30:37|2017-01-18|10:31:16|0:00:39|Windows Explorer|Applications|0|21
Program Manager|2017-01-18|10:31:16|2017-01-18|10:44:16|0:13:00|Windows Explorer|Applications|0|21
Windows Explorer|2017-01-18|10:44:16|2017-01-18|10:44:28|0:00:12|Windows Explorer|Applications|0|21
Please wait while the application opens|2017-01-18|10:44:28|2017-01-18|10:45:01|0:00:33|ManicTime|Applications|0|21
Program Manager|2017-01-18|10:45:01|2017-01-18|10:45:35|0:00:34|Windows Explorer|Applications|0|21
Windows Explorer|2017-01-18|10:45:35|2017-01-18|10:46:10|0:00:35|Windows Explorer|Applications|0|21
ManicTime|2017-01-18|10:46:10|2017-01-18|10:46:15|0:00:05|ManicTime|Applications|0|21
ManicTime - STANDARD|2017-01-18|10:46:15|2017-01-18|10:46:45|0:00:30|ManicTime|Applications|0|21
Windows Explorer|2017-01-18|11:03:29|2017-01-18|11:04:37|0:01:08|Windows Explorer|Applications|0|21
ManicTime - STANDARD|2017-01-18|11:04:37|2017-01-18|11:04:43|0:00:06|ManicTime|Applications|0|21
Windows Explorer|2017-01-18|11:04:43|2017-01-18|11:04:52|0:00:09|Windows Explorer|Applications|0|21
Windows Explorer|2017-01-21|14:44:58|2017-01-21|14:45:07|0:00:09|Windows Explorer|Applications|0|21
Task Scheduler|2017-01-21|14:45:07|2017-01-21|14:45:56|0:00:49|Task Scheduler|Applications|0|21
Program Manager|2017-01-21|14:45:56|2017-01-21|14:46:14|0:00:18|Windows Explorer|Applications|0|21
Task Scheduler|2017-01-21|14:46:14|2017-01-21|14:46:37|0:00:23|Task Scheduler|Applications|0|21
Program Manager|2017-01-21|14:46:37|2017-01-21|14:46:38|0:00:01|Windows Explorer|Applications|0|21
Program Manager|2017-01-21|14:50:23|2017-01-21|14:51:03|0:00:40|Windows Explorer|Applications|0|21
Inicio.cmd - Notepad|2017-01-21|14:51:03|2017-01-21|14:51:11|0:00:08|Notepad|Applications|1|21
Program Manager|2017-01-21|14:51:11|2017-01-21|14:51:21|0:00:10|Windows Explorer|Applications|0|21
Inicio.cmd - Notepad|2017-01-21|14:51:21|2017-01-21|14:51:31|0:00:10|Notepad|Applications|1|21
Inicio.cmd|2017-01-21|14:51:03|2017-01-21|14:51:11|0:00:08|Inicio.cmd|Documents|1|21
Inicio.cmd|2017-01-21|14:51:21|2017-01-21|14:51:31|0:00:10|Inicio.cmd|Documents|1|21
cmd.exe|2017-01-21|14:51:31|2017-01-21|14:51:36|0:00:05|Windows Command Processor|Applications|1|21
Windows Explorer|2017-01-21|14:51:36|2017-01-21|14:51:41|0:00:05|Windows Explorer|Applications|0|21
cmd.exe|2017-01-21|14:51:41|2017-01-21|14:52:02|0:00:21|Windows Command Processor|Applications|1|21
Inicio - Copy.cmd - Notepad|2017-01-21|14:52:02|2017-01-21|14:52:08|0:00:06|Notepad|Applications|1|21
Program Manager|2017-01-21|14:52:08|2017-01-21|14:52:22|0:00:14|Windows Explorer|Applications|0|21
Start menu|2017-01-21|14:52:22|2017-01-21|14:52:41|0:00:19|Windows Explorer|Applications|0|21
Inicio - Copy.cmd|2017-01-21|14:52:02|2017-01-21|14:52:08|0:00:06|Inicio - Copy.cmd|Documents|1|21
cmd.exe|2017-01-21|14:52:41|2017-01-21|14:53:12|0:00:31|Windows Command Processor|Applications|1|21
Program Manager|2017-01-21|14:53:12|2017-01-21|14:53:51|0:00:39|Windows Explorer|Applications|0|21
Notepad|2017-01-21|14:53:51|2017-01-21|14:54:01|0:00:10|Notepad|Applications|1|21
Program Manager|2017-01-21|14:54:01|2017-01-21|14:54:13|0:00:12|Windows Explorer|Applications|0|21
A.cmd - Notepad|2017-01-21|14:54:13|2017-01-21|14:54:26|0:00:13|Notepad|Applications|1|21
Program Manager|2017-01-21|14:54:26|2017-01-21|14:54:51|0:00:25|Windows Explorer|Applications|0|21
A.cmd|2017-01-21|14:54:13|2017-01-21|14:54:26|0:00:13|A.cmd|Documents|1|21
Start menu|2017-01-21|14:54:51|2017-01-21|14:54:59|0:00:08|Windows Explorer|Applications|0|21
Windows Explorer|2017-01-21|14:54:59|2017-01-21|14:55:28|0:00:29|Windows Explorer|Applications|0|21
Battery Meter|2017-01-21|15:03:08|2017-01-21|15:03:14|0:00:06|Windows Explorer|Applications|0|21
Power Options|2017-01-21|15:03:14|2017-01-21|15:03:21|0:00:07|Windows Explorer|Applications|0|21
Edit Plan Settings|2017-01-21|15:03:21|2017-01-21|15:03:28|0:00:07|Windows Explorer|Applications|0|21
Control Panel|2017-01-21|15:03:28|2017-01-21|15:03:39|0:00:11|Windows Explorer|Applications|0|21
Program Manager|2017-01-21|15:03:39|2017-01-21|15:16:24|0:12:45|Windows Explorer|Applications|0|21
Libraries|2017-01-21|15:16:24|2017-01-21|15:16:30|0:00:06|Windows Explorer|Applications|0|21
|2017-01-21|15:16:30|2017-01-21|15:16:35|0:00:05|Windows Explorer|Applications|0|21
Program Files (x86)|2017-01-21|15:16:35|2017-01-21|15:16:48|0:00:13|Windows Explorer|Applications|0|21
Test.txt - Notepad|2017-01-21|15:16:48|2017-01-21|15:16:57|0:00:09|Notepad|Applications|1|21
Program Manager|2017-01-21|15:16:57|2017-01-21|15:18:08|0:01:11|Windows Explorer|Applications|0|21
Test.txt|2017-01-21|15:16:48|2017-01-21|15:16:57|0:00:09|Test.txt|Documents|0|21
Start menu|2017-01-21|15:18:08|2017-01-21|15:18:16|0:00:08|Windows Explorer|Applications|0|21
Windows Explorer|2017-01-21|15:18:16|2017-01-21|15:18:47|0:00:31|Windows Explorer|Applications|0|21
Task Scheduler|2017-01-21|15:18:47|2017-01-21|15:19:48|0:01:01|Task Scheduler|Applications|0|21
Windows Explorer|2017-01-21|15:19:48|2017-01-21|15:19:56|0:00:08|Windows Explorer|Applications|0|21
Program Manager|2017-02-17|21:35:30|2017-02-17|21:35:44|0:00:14|Windows Explorer|Applications|0|21
Taskbar and Start Menu Properties|2017-02-17|21:35:44|2017-02-17|21:35:50|0:00:06|Windows Explorer|Applications|0|21
Customize Start Menu|2017-02-17|21:35:50|2017-02-17|21:36:35|0:00:45|Windows Explorer|Applications|0|21
Start menu|2017-02-17|21:36:35|2017-02-17|21:36:45|0:00:10|Windows Explorer|Applications|0|21
Getting Started|2017-02-17|21:36:45|2017-02-17|21:36:50|0:00:05|Windows Explorer|Applications|0|21
Program Manager|2017-02-17|21:36:50|2017-02-17|21:37:03|0:00:13|Windows Explorer|Applications|0|21
Windows Explorer|2017-02-17|21:37:03|2017-02-17|21:37:54|0:00:51|Windows Explorer|Applications|0|21
Start|2017-02-17|21:37:54|2017-02-17|21:43:39|0:05:45|Windows Explorer|Applications|0|21
Windows Explorer|2017-02-17|21:43:39|2017-02-17|21:43:57|0:00:18|Windows Explorer|Applications|0|21
|2017-02-17|21:51:51|2017-02-17|21:52:00|0:00:09|Windows Explorer|Applications|0|21
Computer|2017-02-17|21:52:00|2017-02-17|21:55:39|0:03:39|Windows Explorer|Applications|0|21
Windows Explorer|2017-02-17|21:55:39|2017-02-17|21:55:52|0:00:13|Windows Explorer|Applications|0|21
CD Drive (D:) VirtualBox Guest Additions|2017-02-17|21:59:51|2017-02-17|22:00:03|0:00:12|Windows Explorer|Applications|0|21
Oracle VM VirtualBox Guest Additions 5.1.14 Setup|2017-02-17|22:00:03|2017-02-17|22:01:01|0:00:58|Oracle VM VirtualBox Guest Additions|Applications|0|21
Windows Explorer|2017-02-17|22:01:01|2017-02-17|22:01:06|0:00:05|Windows Explorer|Applications|0|21
Start menu|2017-02-17|22:01:06|2017-02-17|22:01:13|0:00:07|Windows Explorer|Applications|0|21
Start|2017-02-17|22:01:13|2017-02-17|22:01:41|0:00:28|Windows Explorer|Applications|0|21
cmd.exe|2017-02-17|22:11:21|2017-02-17|22:11:28|0:00:07|Windows Command Processor|Applications|1|21
Program Manager|2017-02-17|22:11:28|2017-02-17|22:12:32|0:01:04|Windows Explorer|Applications|0|21
Windows Explorer|2017-02-17|22:12:32|2017-02-17|22:12:37|0:00:05|Windows Explorer|Applications|0|21
Windows Explorer|2017-02-17|22:12:37|2017-02-17|22:12:45|0:00:08|Windows Explorer|Applications|0|21
Libraries|2017-02-17|22:12:45|2017-02-17|22:12:50|0:00:05|Windows Explorer|Applications|0|21
|2017-02-17|22:12:50|2017-02-17|22:13:17|0:00:27|Windows Explorer|Applications|0|21
Program Files (x86)|2017-02-17|22:13:17|2017-02-17|22:13:27|0:00:10|Windows Explorer|Applications|0|21
Program Manager|2017-02-17|22:13:27|2017-02-17|22:14:25|0:00:58|Windows Explorer|Applications|0|21
Reserved Battery Level|2017-02-17|22:14:25|2017-02-17|22:14:27|0:00:02|Windows Explorer|Applications|0|21
Program Manager|2017-02-17|22:21:43|2017-02-17|22:22:19|0:00:36|Windows Explorer|Applications|0|21
cmd.exe|2017-02-17|22:22:19|2017-02-17|22:23:17|0:00:58|Windows Command Processor|Applications|1|21
Windows Explorer|2017-02-17|22:23:17|2017-02-17|22:23:39|0:00:22|Windows Explorer|Applications|0|21
Nueva pestaña - Google Chrome|2017-02-17|22:23:39|2017-02-17|22:24:33|0:00:54|Google Chrome|Applications|0|21
Nueva pestaña - Google Chrome|2017-02-17|22:24:33|2017-02-17|22:24:55|0:00:22|Google Chrome|Applications|0|21
https://github.com/LeoEras/FORMS|2017-02-17|22:24:33|2017-02-17|22:24:55|0:00:22|github.com|Documents|1|21
GitHub - LeoEras/FORMS - Google Chrome|2017-02-17|22:24:55|2017-02-17|22:26:14|0:01:19|Google Chrome|Applications|1|21
https://github.com/LeoEras/FORMS|2017-02-17|22:24:55|2017-02-17|22:26:14|0:01:19|github.com|Documents|1|21
LeoEras (Leonardo Eras) · GitHub - Google Chrome|2017-02-17|22:26:14|2017-02-17|22:26:46|0:00:32|Google Chrome|Applications|1|21
https://github.com/LeoEras|2017-02-17|22:26:14|2017-02-17|22:26:46|0:00:32|github.com|Documents|1|21
GitHub - proyecto-ami-2T2016/Rutas: Archivos GTFS - Google Chrome|2017-02-17|22:26:46|2017-02-17|22:26:53|0:00:07|Google Chrome|Applications|1|21
GitHub - LeoEras/FORMS - Google Chrome|2017-02-17|22:26:53|2017-02-17|22:27:16|0:00:23|Google Chrome|Applications|1|21
Program Manager|2017-02-17|22:27:16|2017-02-17|22:27:22|0:00:06|Windows Explorer|Applications|0|21
Downloads|2017-02-17|22:27:22|2017-02-17|22:27:33|0:00:11|Windows Explorer|Applications|0|21
Program Manager|2017-02-17|22:27:33|2017-02-17|22:27:51|0:00:18|Windows Explorer|Applications|0|21
https://github.com/proyecto-ami-2T2016/Rutas|2017-02-17|22:26:46|2017-02-17|22:26:53|0:00:07|github.com|Documents|1|21
https://github.com/LeoEras/FORMS|2017-02-17|22:26:53|2017-02-17|22:27:16|0:00:23|github.com|Documents|1|21
cmd.exe|2017-02-17|22:27:51|2017-02-17|22:28:00|0:00:09|Windows Command Processor|Applications|1|21
Windows Explorer|2017-02-17|22:28:00|2017-02-17|22:28:19|0:00:19|Windows Explorer|Applications|0|21
FORMS|2017-02-17|22:28:19|2017-02-17|22:28:26|0:00:07|Windows Explorer|Applications|0|21
Task Scheduler|2017-02-17|22:28:26|2017-02-17|22:28:39|0:00:13|Task Scheduler|Applications|0|21
Open|2017-02-17|22:28:39|2017-02-17|22:29:01|0:00:22|Open|Applications|0|21
Task Scheduler|2017-02-17|22:29:01|2017-02-17|22:29:28|0:00:27|Task Scheduler|Applications|0|21
Create Task|2017-02-17|22:29:28|2017-02-17|22:30:12|0:00:44|Create Task|Applications|0|21
Task Scheduler|2017-02-17|22:30:12|2017-02-17|22:30:20|0:00:08|Task Scheduler|Applications|0|21
Create Task|2017-02-17|22:30:20|2017-02-17|22:30:32|0:00:12|Create Task|Applications|0|21
Task Scheduler|2017-02-17|22:30:32|2017-02-17|22:31:10|0:00:38|Task Scheduler|Applications|0|21
Open|2017-02-17|22:31:10|2017-02-17|22:31:23|0:00:13|Open|Applications|0|21
Task Scheduler|2017-02-17|22:31:23|2017-02-17|22:31:40|0:00:17|Task Scheduler|Applications|0|21
Create Task|2017-02-17|22:31:40|2017-02-17|22:31:47|0:00:07|Create Task|Applications|0|21
Task Scheduler|2017-02-17|22:31:47|2017-02-17|22:33:53|0:02:06|Task Scheduler|Applications|0|21
Escuela Superior Politécnica del Litoral - Google Chrome|2017-02-18|23:20:02|2017-02-18|23:20:46|0:00:44|Google Chrome|Applications|0|21
Program Manager|2017-02-18|23:20:46|2017-02-18|23:21:04|0:00:18|Windows Explorer|Applications|0|21
form.html|2017-02-18|23:20:02|2017-02-18|23:20:46|0:00:44|file|Documents|0|21
Reserved Battery Level|2017-02-20|01:01:50|2017-02-20|01:02:04|0:00:14|Windows Explorer|Applications|0|21
Reserved Battery Level|2017-02-20|01:02:05|2017-02-20|01:02:14|0:00:09|Windows Explorer|Applications|0|21
Escuela Superior Politécnica del Litoral - Google Chrome|2017-02-20|01:02:14|2017-02-20|01:02:28|0:00:14|Google Chrome|Applications|0|21
Start menu|2017-02-20|01:02:28|2017-02-20|01:02:35|0:00:07|Windows Explorer|Applications|0|21
Windows Explorer|2017-02-20|01:02:35|2017-02-20|01:02:39|0:00:04|Windows Explorer|Applications|0|21
cmd.exe|2017-02-20|01:04:53|2017-02-20|01:05:27|0:00:34|Windows Command Processor|Applications|1|21
Escuela Superior Politécnica del Litoral - Google Chrome|2017-02-20|01:05:27|2017-02-20|01:05:32|0:00:05|Google Chrome|Applications|0|21
Program Manager|2017-02-20|01:05:32|2017-02-20|01:05:42|0:00:10|Windows Explorer|Applications|0|21
Screen Resolution|2017-02-20|01:05:42|2017-02-20|01:05:49|0:00:07|Windows Explorer|Applications|0|21
cmd.exe|2017-02-20|01:05:49|2017-02-20|01:06:44|0:00:55|Windows Command Processor|Applications|1|21
form.html|2017-02-20|01:05:27|2017-02-20|01:05:32|0:00:05|file|Documents|0|21
Escuela Superior Politécnica del Litoral - Google Chrome|2017-02-20|01:06:44|2017-02-20|01:07:19|0:00:35|Google Chrome|Applications|0|21
form.html|2017-02-20|01:06:44|2017-02-20|01:07:19|0:00:35|file|Documents|0|21
Program Manager|2017-02-20|01:07:19|2017-02-20|01:08:44|0:01:25|Windows Explorer|Applications|0|21
Node.js Setup|2017-02-20|01:22:13|2017-02-20|01:24:23|0:02:10|Windows Installer - Unicode|Applications|1|21
Downloads|2017-02-20|01:24:23|2017-02-20|01:24:35|0:00:12|Windows Explorer|Applications|0|21
Start menu|2017-02-20|01:24:35|2017-02-20|01:24:49|0:00:14|Windows Explorer|Applications|0|21
Run|2017-02-20|01:24:49|2017-02-20|01:24:55|0:00:06|Windows Explorer|Applications|0|21
cmd.exe|2017-02-20|01:24:55|2017-02-20|01:25:14|0:00:19|Windows Command Processor|Applications|1|21
Escuela Superior Politécnica del Litoral - Google Chrome|2017-02-20|01:25:14|2017-02-20|01:25:23|0:00:09|Google Chrome|Applications|0|21
form.html|2017-02-20|01:25:14|2017-02-20|01:25:23|0:00:09|file|Documents|0|21
Program Manager|2017-02-20|01:25:23|2017-02-20|01:25:33|0:00:10|Windows Explorer|Applications|0|21
/usr/bin/bash --login -i|2017-02-20|01:25:33|2017-02-20|01:25:40|0:00:07|mintty|Applications|1|21
MINGW64:/c/Users/Estudiante/Desktop/Proyecto Final|2017-02-20|01:25:40|2017-02-20|01:27:50|0:02:10|mintty|Applications|1|21
Program Manager|2017-02-20|01:27:50|2017-02-20|01:27:55|0:00:05|Windows Explorer|Applications|0|21
MINGW64:/c/Users/Estudiante/Desktop/Proyecto Final|2017-02-20|01:27:55|2017-02-20|01:28:26|0:00:31|mintty|Applications|1|21
Program Manager|2017-02-20|01:28:26|2017-02-20|01:28:33|0:00:07|Windows Explorer|Applications|0|21
MINGW64:/c/Users/Estudiante/Desktop/Proyecto Final|2017-02-20|01:28:33|2017-02-20|01:28:48|0:00:15|mintty|Applications|1|21
MINGW64:/c/Users/Estudiante/Desktop/Proyecto Final/proyectoDAWParcial2|2017-02-20|01:28:48|2017-02-20|01:28:53|0:00:05|mintty|Applications|1|21
Program Manager|2017-02-20|01:28:53|2017-02-20|01:28:58|0:00:05|Windows Explorer|Applications|0|21
proyectoDAWParcial2|2017-02-20|01:28:58|2017-02-20|01:29:06|0:00:08|Windows Explorer|Applications|0|21
MINGW64:/c/Users/Estudiante/Desktop/Proyecto Final/proyectoDAWParcial2|2017-02-20|01:29:06|2017-02-20|01:29:12|0:00:06|mintty|Applications|1|21
MINGW64:/c/Users/Estudiante/Desktop/Proyecto Final/proyectoDAWParcial2/sandbox|2017-02-20|01:29:12|2017-02-20|01:29:17|0:00:05|mintty|Applications|1|21
sandbox|2017-02-20|01:29:17|2017-02-20|01:29:32|0:00:15|Windows Explorer|Applications|0|21
Libraries|2017-02-20|01:29:32|2017-02-20|01:29:39|0:00:07|Windows Explorer|Applications|0|21
Program Manager|2017-02-20|01:29:39|2017-02-20|01:29:44|0:00:05|Windows Explorer|Applications|0|21
Downloads|2017-02-20|01:29:44|2017-02-20|01:30:05|0:00:21|Windows Explorer|Applications|0|21
Setup|2017-02-20|01:30:05|2017-02-20|01:30:13|0:00:08|Sublime Text Build 3126 x64 Setup|Applications|1|21
MINGW64:/c/Users/Estudiante/Desktop/Proyecto Final/proyectoDAWParcial2/sandbox|2017-02-20|01:30:13|2017-02-20|01:30:22|0:00:09|mintty|Applications|1|21
sandbox|2017-02-20|01:30:22|2017-02-20|01:30:35|0:00:13|Windows Explorer|Applications|0|21
Setup - Sublime Text 3|2017-02-20|01:30:35|2017-02-20|01:30:49|0:00:14|Sublime Text Build 3126 x64 Setup|Applications|1|21
Start menu|2017-02-20|01:30:49|2017-02-20|01:31:01|0:00:12|Windows Explorer|Applications|0|21
Program Manager|2017-02-20|01:31:01|2017-02-20|01:31:13|0:00:12|Windows Explorer|Applications|0|21
untitled - Sublime Text (UNREGISTERED)|2017-02-20|01:31:13|2017-02-20|01:31:22|0:00:09|Sublime Text|Applications|1|21
untitled|2017-02-20|01:31:13|2017-02-20|01:31:22|0:00:09|Untitled|Documents|0|21
Select Folder|2017-02-20|01:31:22|2017-02-20|01:31:38|0:00:16|Sublime Text|Applications|1|21
untitled (sandbox) - Sublime Text (UNREGISTERED)|2017-02-20|01:31:38|2017-02-20|01:31:44|0:00:06|Sublime Text|Applications|1|21
package.json|2017-02-20|01:31:44|2017-02-20|01:31:49|0:00:05|Sublime Text|Applications|1|21
app.js|2017-02-20|01:31:49|2017-02-20|01:32:26|0:00:37|Sublime Text|Applications|1|21
MINGW64:/c/Users/Estudiante/Desktop/Proyecto Final/proyectoDAWParcial2/sandbox|2017-02-20|01:32:26|2017-02-20|01:32:37|0:00:11|mintty|Applications|1|21
untitled|2017-02-20|01:31:38|2017-02-20|01:31:44|0:00:06|Untitled|Documents|0|21
package.json|2017-02-20|01:31:44|2017-02-20|01:31:49|0:00:05|package.json|Documents|1|21
app.js|2017-02-20|01:31:49|2017-02-20|01:32:26|0:00:37|app.js|Documents|1|21
Program Manager|2017-02-20|01:32:37|2017-02-20|01:32:47|0:00:10|Windows Explorer|Applications|0|21
cmd.exe|2017-02-20|01:32:47|2017-02-20|01:32:52|0:00:05|Windows Command Processor|Applications|1|21
cmd.exe|2017-02-20|01:32:52|2017-02-20|01:33:11|0:00:19|Windows Command Processor|Applications|1|21
sandbox|2017-02-20|01:33:11|2017-02-20|01:33:22|0:00:11|Windows Explorer|Applications|0|21
cmd.exe|2017-02-20|01:33:22|2017-02-20|01:33:46|0:00:24|Windows Command Processor|Applications|1|21
npm|2017-02-20|01:33:46|2017-02-20|01:34:05|0:00:19|Windows Command Processor|Applications|0|21
Windows Task Manager|2017-02-20|01:34:05|2017-02-20|01:34:21|0:00:16|Windows Task Manager|Applications|0|21
Windows Explorer|2017-02-20|01:34:21|2017-02-20|01:34:27|0:00:06|Windows Explorer|Applications|0|21
cmd.exe|2017-02-20|01:34:27|2017-02-20|01:35:24|0:00:57|Windows Command Processor|Applications|1|21
npm|2017-02-20|01:35:24|2017-02-20|01:35:32|0:00:08|Windows Command Processor|Applications|0|21
cmd.exe|2017-02-20|01:35:32|2017-02-20|01:35:37|0:00:05|Windows Command Processor|Applications|1|21
Windows Explorer|2017-02-20|01:35:37|2017-02-20|01:35:44|0:00:07|Windows Explorer|Applications|0|21
node_modules|2017-02-20|01:35:44|2017-02-20|01:35:54|0:00:10|Windows Explorer|Applications|1|21
bin|2017-02-20|01:35:54|2017-02-20|01:35:59|0:00:05|Windows Explorer|Applications|0|21
|2017-02-20|01:35:59|2017-02-20|01:36:07|0:00:08|Sublime Text|Applications|1|21
package.json|2017-02-20|01:36:07|2017-02-20|01:36:27|0:00:20|Sublime Text|Applications|1|21
cmd.exe|2017-02-20|01:36:27|2017-02-20|01:36:50|0:00:23|Windows Command Processor|Applications|1|21
|2017-02-20|01:35:59|2017-02-20|01:36:07|0:00:08||Documents|0|21
package.json|2017-02-20|01:36:07|2017-02-20|01:36:27|0:00:20|package.json|Documents|1|21
package.json|2017-02-20|01:36:50|2017-02-20|01:36:56|0:00:06|Sublime Text|Applications|1|21
debug.log|2017-02-20|01:36:56|2017-02-20|01:37:10|0:00:14|Sublime Text|Applications|1|21
cmd.exe|2017-02-20|01:37:10|2017-02-20|01:37:22|0:00:12|Windows Command Processor|Applications|1|21
debug.log|2017-02-20|01:37:22|2017-02-20|01:38:03|0:00:41|Sublime Text|Applications|1|21
package.json|2017-02-20|01:36:50|2017-02-20|01:36:56|0:00:06|package.json|Documents|1|21
debug.log|2017-02-20|01:36:56|2017-02-20|01:37:10|0:00:14|debug.log|Documents|0|21
